turn,episode_id,similarity_score,decay_score,retrieval_type
613,1a534e47-17c7-49a4-8985-3a559d6f4cbc,0.5113762021064758,0.9991501554059768,K
613,1b86cc17-9417-4899-a34a-1f9284806475,0.5113762021064758,0.9991501552116977,K
613,dad5ee46-8b73-4af7-8556-e08de3a00d22,0.5113762021064758,0.9991501550174186,K
613,34f74ccb-6792-4807-a16d-316e6c508051,0.5113762021064758,0.9991501548231393,K
613,85451e56-d363-4c65-84a5-e78f99e3330a,0.5113762021064758,0.9991501546288601,K
613,c5963479-892e-4cd3-a808-7f43150b4dfe,0.5113762021064758,0.9991501544345809,K
613,75fa49f7-4a0b-463c-a6e5-f596fb22f662,0.581438422203064,0.9998033390625201,K
613,81d53f0a-c5a7-4dc5-a059-168acf972646,0.9056282043457031,0.9998033389792031,K
613,b42b8071-ba08-4abf-8d63-55c117f524d9,0.5090490579605103,0.9999234957043807,K
613,cf13ac68-bbfa-498b-96d0-6b8bec1b5bd5,0.5583537220954895,0.999923495676605,K
613,34c9d9b1-1634-42d9-b2e5-65b5d2d0b3d7,0.5080299973487854,0.9997025213111177,K
613,0e4f0a46-1de1-4a83-a56f-d4193efc119f,0.581438422203064,0.9998033388681139,K
613,1705fcb5-b30a-4ad7-924c-e92377062db5,0.9056282043457031,0.9998033388125692,K
613,e7363a39-58be-40df-8f0d-bb0ec1e51604,0.5090490579605103,0.9999234955377267,K
613,469e7007-a1dc-41b3-b8a9-b5a0214d9c9c,0.5583537220954895,0.9999234954821754,K
613,36d48a18-526b-4249-b4d0-4772522ed3d8,0.5080299973487854,0.9997025211167311,K
613,5adb7d0b-8f14-42b3-b7f4-100e7f821176,0.581438422203064,0.99980333870148,K
613,f10b7cec-eb32-4180-ad8b-598aba3ae8d2,0.9056282043457031,0.9998033386181631,K
613,6e353614-52fe-4dfa-b132-23f2738df599,0.5090490579605103,0.9999234953432972,K
613,1d5578e3-8055-4b16-a705-521288088240,0.5583537220954895,0.9999234953155215,K
613,65393d7f-e68f-406c-bd87-f8c9e25490d5,0.5080299973487854,0.999702520950114,K
613,a91a0c42-96e2-4802-84d8-f58b659ea544,0.581438422203064,0.9998033385070738,K
613,59461ee2-b384-4178-bdcf-371ed6fb2468,0.9056282043457031,0.9998033384515291,K
613,3c57b72a-66f1-4c4a-ad07-2ef2b6cc6d92,0.5090490579605103,0.9999234951766433,K
613,75d9d865-9889-49db-9729-fc81dc0bc8a2,0.5583537220954895,0.9999234951210919,K
613,134d725b-87c6-43c9-bcfc-622f0fa4eb5b,0.5080299973487854,0.9997025207557274,K
613,7f0504cb-0fd3-4598-9707-bc53fe44b940,0.581438422203064,0.9998033383126675,K
614,75fa49f7-4a0b-463c-a6e5-f596fb22f662,0.535847008228302,0.9998517268268869,K
614,81d53f0a-c5a7-4dc5-a059-168acf972646,0.5239688754081726,0.9998517267713397,K
614,b42b8071-ba08-4abf-8d63-55c117f524d9,0.8525084257125854,0.999851726743566,K
614,cf13ac68-bbfa-498b-96d0-6b8bec1b5bd5,0.5747439861297607,0.9998517267157924,K
614,0e4f0a46-1de1-4a83-a56f-d4193efc119f,0.535847008228302,0.999851726660245,K
614,1705fcb5-b30a-4ad7-924c-e92377062db5,0.5239688754081726,0.9998517266046977,K
614,e7363a39-58be-40df-8f0d-bb0ec1e51604,0.8525084257125854,0.999851726576924,K
614,469e7007-a1dc-41b3-b8a9-b5a0214d9c9c,0.5747439861297607,0.9998517265213768,K
614,5adb7d0b-8f14-42b3-b7f4-100e7f821176,0.535847008228302,0.9998517264658294,K
614,f10b7cec-eb32-4180-ad8b-598aba3ae8d2,0.5239688754081726,0.9998517264102821,K
614,6e353614-52fe-4dfa-b132-23f2738df599,0.8525084257125854,0.9998517263825084,K
614,1d5578e3-8055-4b16-a705-521288088240,0.5747439861297607,0.9998517263269611,K
614,a91a0c42-96e2-4802-84d8-f58b659ea544,0.535847008228302,0.9998517262714138,K
614,59461ee2-b384-4178-bdcf-371ed6fb2468,0.5239688754081726,0.9998517262158665,K
614,3c57b72a-66f1-4c4a-ad07-2ef2b6cc6d92,0.8525084257125854,0.9998517261880928,K
614,75d9d865-9889-49db-9729-fc81dc0bc8a2,0.5747439861297607,0.9998517261603191,K
614,7f0504cb-0fd3-4598-9707-bc53fe44b940,0.535847008228302,0.9998517261047718,K
615,14677d68-5fe4-4cc5-bcec-41251316e1be,0.5642589330673218,0.9997714137131606,K
615,57378902-d35b-42e3-bd84-064ab2d1192a,0.5642589330673218,0.9997714134909892,K
615,6eee36f5-aa51-4ece-9ea9-107c271d1165,0.5642589330673218,0.9997714132965893,K
615,8bb9065d-7343-46bd-98c5-97278e39ae85,0.5642589330673218,0.9997714131299607,K
615,fecb9d82-b0a3-4404-be47-e4b06eabf324,0.5642589330673218,0.9997714129355606,K
615,a6b96246-8cd0-4fe7-a6c0-de1794119448,0.5642589330673218,0.9997714127411607,K
615,c190580d-46a5-4f02-92ae-65047bba5e6e,0.5642589330673218,0.9997714125745321,K
615,519789fe-6564-4520-9705-b6d2363a75cc,0.5642589330673218,0.9997714123801321,K
615,18c0fe53-3eeb-4b7a-945c-2f44bfc0f76b,0.5642589330673218,0.9997714122135035,K
615,2d325516-566f-42fe-b759-d1fd5b059020,0.5642589330673218,0.9997714120191035,K
615,90135016-06d9-46cd-b019-08bb131eb9d8,0.5002173781394958,0.9991477167332112,K
615,8fca7166-613a-4cb8-8d39-6e8c58fcd985,0.5002173781394958,0.9991477165389324,K
615,dd68ca6d-e5bb-482f-8140-4dda3e60cf04,0.5002173781394958,0.9991477163724078,K
615,07bca7cb-6fc1-470a-814b-2220b8675c30,0.5002173781394958,0.9991477161781291,K
615,e3627e47-7f58-4101-8cda-b851996bb3c0,0.5002173781394958,0.9991477160116045,K
615,f504c8fa-4f9d-49e5-8d1f-5bf9387c6ed3,0.5002173781394958,0.9991477158173258,K
615,b1111940-a5ed-437a-b454-6918cde6484b,0.5002173781394958,0.9991477156508012,K
615,570c7670-fac5-4326-a24f-83f1dbff51b5,0.5002173781394958,0.9991477154565225,K
615,1dd02631-8d11-4dcc-8d4f-494608ff8b1b,0.5002173781394958,0.9991477152899978,K
615,7284ab56-f56c-42d8-a791-43797ab2f688,0.5002173781394958,0.9991477150957191,K
615,75fa49f7-4a0b-463c-a6e5-f596fb22f662,0.5856732130050659,0.9999196768094135,K
615,81d53f0a-c5a7-4dc5-a059-168acf972646,0.5696401596069336,0.9999196767538625,K
615,54ae6367-4497-406e-af0c-b0cf0bcf343a,0.8096193075180054,0.9991477093228657,K
615,cf13ac68-bbfa-498b-96d0-6b8bec1b5bd5,0.5290905237197876,0.9999196766705358,K
615,0e4f0a46-1de1-4a83-a56f-d4193efc119f,0.5856732130050659,0.9999196766427603,K
615,1705fcb5-b30a-4ad7-924c-e92377062db5,0.5696401596069336,0.9999196765594336,K
615,b57e5d0f-ed9e-4d62-9767-e69023d7b5e7,0.8096193075180054,0.999147709156341,K
615,469e7007-a1dc-41b3-b8a9-b5a0214d9c9c,0.5290905237197876,0.9999196765038826,K
615,5adb7d0b-8f14-42b3-b7f4-100e7f821176,0.5856732130050659,0.9999196764483315,K
615,f10b7cec-eb32-4180-ad8b-598aba3ae8d2,0.5696401596069336,0.9999196763927803,K
615,d4dc9103-3669-44b8-a5f8-f01bbbf29af0,0.8096193075180054,0.9991477089620623,K
615,1d5578e3-8055-4b16-a705-521288088240,0.5290905237197876,0.9999196763372292,K
615,a91a0c42-96e2-4802-84d8-f58b659ea544,0.5856732130050659,0.9999196762816782,K
615,59461ee2-b384-4178-bdcf-371ed6fb2468,0.5696401596069336,0.9999196762261271,K
615,b681e4a8-767a-4892-9a9c-8f6efbd632d5,0.8096193075180054,0.9992677848670953,K
615,75d9d865-9889-49db-9729-fc81dc0bc8a2,0.5290905237197876,0.9999196761428004,K
615,7f0504cb-0fd3-4598-9707-bc53fe44b940,0.5856732130050659,0.9999196761150249,K
615,d76e54a1-3167-4416-a699-841e787f6c25,0.5696401596069336,0.9999196759483716,K
616,1eeeb3d4-a4b0-4bf7-88d9-332b94bc5e1f,0.5531196594238281,0.9921453011124289,K
616,4afeea2d-9e94-4343-93e1-6083f458e131,0.5576559901237488,0.9955588433991824,K
616,b7b19c50-681b-478e-8ea8-66b05f0ca74b,0.6017254590988159,0.9955588414080648,K
616,092a8a21-54e3-4928-bc19-570b2aa22a2b,0.5641145706176758,0.9921452950493188,K
616,4ecd0763-ce3d-4451-af7f-a9a2cfcc89ea,0.6260113716125488,0.9955588373428662,K
616,235da646-882f-4254-b2cc-4387e4afcff6,0.5822603106498718,0.9921452910807376,K
616,0048f0c8-6246-4555-9608-31774c9baaf1,0.5478502511978149,0.9955588335265574,K
616,e6f7de08-6909-416c-a361-3db9fc421647,0.6522462368011475,0.9963062671764422,K
616,81d53f0a-c5a7-4dc5-a059-168acf972646,0.5014910697937012,0.9998750964122138,K
616,1705fcb5-b30a-4ad7-924c-e92377062db5,0.5014910697937012,0.9998750962177937,K
616,f10b7cec-eb32-4180-ad8b-598aba3ae8d2,0.5014910697937012,0.9998750960511478,K
616,59461ee2-b384-4178-bdcf-371ed6fb2468,0.5014910697937012,0.999875095884502,K
616,d76e54a1-3167-4416-a699-841e787f6c25,0.5014910697937012,0.9998750957178562,K
617,75fa49f7-4a0b-463c-a6e5-f596fb22f662,0.6111375689506531,0.9998051417651103,K
617,81d53f0a-c5a7-4dc5-a059-168acf972646,0.6418535709381104,0.9999300477523282,K
617,b42b8071-ba08-4abf-8d63-55c117f524d9,0.5820885896682739,0.9997248220350701,K
617,cf13ac68-bbfa-498b-96d0-6b8bec1b5bd5,0.5828670859336853,0.9998051416262485,K
617,34c9d9b1-1634-42d9-b2e5-65b5d2d0b3d7,0.8148748874664307,0.9995765784182304,K
617,0e4f0a46-1de1-4a83-a56f-d4193efc119f,0.6111375689506531,0.9998051415707037,K
617,1705fcb5-b30a-4ad7-924c-e92377062db5,0.6418535709381104,0.9999300475856732,K
617,e7363a39-58be-40df-8f0d-bb0ec1e51604,0.5820885896682739,0.9997248218406791,K
617,469e7007-a1dc-41b3-b8a9-b5a0214d9c9c,0.5828670859336853,0.9998051414318418,K
617,36d48a18-526b-4249-b4d0-4772522ed3d8,0.8148748874664307,0.9995765782516344,K
617,5adb7d0b-8f14-42b3-b7f4-100e7f821176,0.6111375689506531,0.9998051414040695,K
617,f10b7cec-eb32-4180-ad8b-598aba3ae8d2,0.6418535709381104,0.9999300473912422,K
617,6e353614-52fe-4dfa-b132-23f2738df599,0.5820885896682739,0.9997248216462882,K
617,1d5578e3-8055-4b16-a705-521288088240,0.5828670859336853,0.9998051412652077,K
617,65393d7f-e68f-406c-bd87-f8c9e25490d5,0.8148748874664307,0.9995765780572723,K
617,a91a0c42-96e2-4802-84d8-f58b659ea544,0.6111375689506531,0.9998051412096629,K
617,59461ee2-b384-4178-bdcf-371ed6fb2468,0.6418535709381104,0.9999300472245872,K
617,3c57b72a-66f1-4c4a-ad07-2ef2b6cc6d92,0.5820885896682739,0.9997248214796673,K
617,75d9d865-9889-49db-9729-fc81dc0bc8a2,0.5828670859336853,0.9998051410708011,K
617,134d725b-87c6-43c9-bcfc-622f0fa4eb5b,0.8148748874664307,0.9995765778906762,K
617,7f0504cb-0fd3-4598-9707-bc53fe44b940,0.6111375689506531,0.9998051410430288,K
617,d76e54a1-3167-4416-a699-841e787f6c25,0.6418535709381104,0.9999300470301564,K
617,83c38635-d316-44c6-aa73-c86d62320c85,0.5820885896682739,0.9998051409597116,K
618,75fa49f7-4a0b-463c-a6e5-f596fb22f662,0.8523213863372803,0.9999069043336705,K
618,cbb77597-799f-4f3a-8f25-fb124867d0f0,0.508918285369873,0.9992869380162815,K
618,81d53f0a-c5a7-4dc5-a059-168acf972646,0.5738019943237305,0.9999069042781201,K
618,b42b8071-ba08-4abf-8d63-55c117f524d9,0.5466675758361816,0.9999069042503449,K
618,cf13ac68-bbfa-498b-96d0-6b8bec1b5bd5,0.555237352848053,0.9999069041947946,K
618,34c9d9b1-1634-42d9-b2e5-65b5d2d0b3d7,0.5264063477516174,0.9999069041947946,K
618,0e4f0a46-1de1-4a83-a56f-d4193efc119f,0.8523213863372803,0.9999069041670193,K
618,d3ebf93d-3ce1-49b0-acd3-90f34c98f5cd,0.508918285369873,0.9992869378497337,K
618,1705fcb5-b30a-4ad7-924c-e92377062db5,0.5738019943237305,0.999906904111469,K
618,e7363a39-58be-40df-8f0d-bb0ec1e51604,0.5466675758361816,0.9999069040836938,K
618,469e7007-a1dc-41b3-b8a9-b5a0214d9c9c,0.555237352848053,0.9999069040281434,K
618,36d48a18-526b-4249-b4d0-4772522ed3d8,0.5264063477516174,0.9999069040003682,K
618,5adb7d0b-8f14-42b3-b7f4-100e7f821176,0.8523213863372803,0.9999069040003682,K
618,52ce3f13-c64c-44b2-8206-a86eeeb659d1,0.508918285369873,0.9992869376831859,K
618,f10b7cec-eb32-4180-ad8b-598aba3ae8d2,0.5738019943237305,0.9999069039170426,K
618,6e353614-52fe-4dfa-b132-23f2738df599,0.5466675758361816,0.9999069039170426,K
618,1d5578e3-8055-4b16-a705-521288088240,0.555237352848053,0.9999069038614923,K
618,65393d7f-e68f-406c-bd87-f8c9e25490d5,0.5264063477516174,0.999906903833717,K
618,a91a0c42-96e2-4802-84d8-f58b659ea544,0.8523213863372803,0.9999069038059418,K
618,6145712f-b61d-4293-b4da-5f03392b03d1,0.508918285369873,0.9992869375166381,K
618,59461ee2-b384-4178-bdcf-371ed6fb2468,0.5738019943237305,0.9999069037503915,K
618,3c57b72a-66f1-4c4a-ad07-2ef2b6cc6d92,0.5466675758361816,0.9999069037226163,K
618,75d9d865-9889-49db-9729-fc81dc0bc8a2,0.555237352848053,0.9999069036948411,K
618,134d725b-87c6-43c9-bcfc-622f0fa4eb5b,0.5264063477516174,0.9999069036670659,K
618,7f0504cb-0fd3-4598-9707-bc53fe44b940,0.8523213863372803,0.9999069036392907,K
618,0fbb7af3-75cf-40dd-a9a9-224917ff9689,0.508918285369873,0.9994070320416953,K
618,d76e54a1-3167-4416-a699-841e787f6c25,0.5738019943237305,0.9999069035837403,K
618,83c38635-d316-44c6-aa73-c86d62320c85,0.5466675758361816,0.9999069035559651,K
618,b30e5d70-f405-4ac5-b34d-c82cfc5a6ca7,0.5117996335029602,0.9999069035281899,K
619,75fa49f7-4a0b-463c-a6e5-f596fb22f662,0.578769862651825,0.9998907105280851,K
619,cbb77597-799f-4f3a-8f25-fb124867d0f0,0.7905493378639221,0.9998907105003103,K
619,81d53f0a-c5a7-4dc5-a059-168acf972646,0.5212997794151306,0.9998907104447609,K
619,b42b8071-ba08-4abf-8d63-55c117f524d9,0.5557198524475098,0.9998907104447609,K
619,cf13ac68-bbfa-498b-96d0-6b8bec1b5bd5,0.548376739025116,0.9998907103892113,K
619,0e4f0a46-1de1-4a83-a56f-d4193efc119f,0.578769862651825,0.9998907103336618,K
619,d3ebf93d-3ce1-49b0-acd3-90f34c98f5cd,0.7905493378639221,0.9998907103336618,K
619,1705fcb5-b30a-4ad7-924c-e92377062db5,0.5212997794151306,0.9998907102781124,K
619,e7363a39-58be-40df-8f0d-bb0ec1e51604,0.5557198524475098,0.9998907102503376,K
619,469e7007-a1dc-41b3-b8a9-b5a0214d9c9c,0.548376739025116,0.9998907102225629,K
619,5adb7d0b-8f14-42b3-b7f4-100e7f821176,0.578769862651825,0.9998907101670134,K
619,52ce3f13-c64c-44b2-8206-a86eeeb659d1,0.7905493378639221,0.9998907101392387,K
619,f10b7cec-eb32-4180-ad8b-598aba3ae8d2,0.5212997794151306,0.9998907101114639,K
619,6e353614-52fe-4dfa-b132-23f2738df599,0.5557198524475098,0.9998907100836891,K
619,1d5578e3-8055-4b16-a705-521288088240,0.548376739025116,0.9998907100281397,K
619,a91a0c42-96e2-4802-84d8-f58b659ea544,0.578769862651825,0.999890710000365,K
619,6145712f-b61d-4293-b4da-5f03392b03d1,0.7905493378639221,0.9998907099725902,K
619,59461ee2-b384-4178-bdcf-371ed6fb2468,0.5212997794151306,0.9998907099170408,K
619,3c57b72a-66f1-4c4a-ad07-2ef2b6cc6d92,0.5557198524475098,0.9998907099170408,K
619,75d9d865-9889-49db-9729-fc81dc0bc8a2,0.548376739025116,0.9998907098614912,K
619,7f0504cb-0fd3-4598-9707-bc53fe44b940,0.578769862651825,0.9998907098059417,K
619,0fbb7af3-75cf-40dd-a9a9-224917ff9689,0.7905493378639221,0.9998907098059417,K
619,d76e54a1-3167-4416-a699-841e787f6c25,0.5212997794151306,0.9998907097503923,K
619,83c38635-d316-44c6-aa73-c86d62320c85,0.5557198524475098,0.9998907097226175,K
620,cc16ad90-8342-47a4-8871-df111e5dbf66,0.8381693959236145,0.9991720291516261,K
620,b42b8071-ba08-4abf-8d63-55c117f524d9,0.5100091099739075,0.9998741579187791,K
620,cf13ac68-bbfa-498b-96d0-6b8bec1b5bd5,0.5638468265533447,0.9998741578632305,K
620,4cfadf34-546f-4f13-bb74-01e52f2f4f01,0.8381693959236145,0.9991720289295879,K
620,e7363a39-58be-40df-8f0d-bb0ec1e51604,0.5100091099739075,0.9998741576965848,K
620,469e7007-a1dc-41b3-b8a9-b5a0214d9c9c,0.5638468265533447,0.9998741576688105,K
620,97513052-8d46-47ee-9082-51397fda6703,0.8381693959236145,0.9991720287353044,K
620,6e353614-52fe-4dfa-b132-23f2738df599,0.5100091099739075,0.9998741575299391,K
620,1d5578e3-8055-4b16-a705-521288088240,0.5638468265533447,0.9998741574743906,K
620,4d8ab8c4-f2ba-4516-8117-6452c6ca2374,0.8381693959236145,0.9991720285687757,K
620,3c57b72a-66f1-4c4a-ad07-2ef2b6cc6d92,0.5100091099739075,0.9998741573355191,K
620,75d9d865-9889-49db-9729-fc81dc0bc8a2,0.5638468265533447,0.9998741572799705,K
620,c0ff636c-3cb4-4ae4-9666-0029c813bf52,0.8381693959236145,0.99924848802668,K
620,83c38635-d316-44c6-aa73-c86d62320c85,0.5100091099739075,0.9998741571410992,K
621,60456478-818a-46f3-8f6f-bb30ff53c6df,0.5816531777381897,0.9991687515951984,K
621,36fc4ee2-d046-4770-b13c-3aff4bc023f6,0.5816531777381897,0.9991687514009155,K
621,28593f6f-75cd-4518-ba23-e74e9e9eec43,0.5816531777381897,0.999168751178878,K
621,85b6f7f8-0e43-4250-8f8d-c220ddaeac10,0.5816531777381897,0.9991687509845952,K
621,c4316241-7407-42a1-a1fa-4992d2a053e4,0.5816531777381897,0.9991687507625577,K
621,512383a5-233a-4dfc-a8ba-af87689e58a4,0.5816531777381897,0.9991687505682749,K
621,b10c95b3-98c4-4e9b-8b5e-0d7436835362,0.5816531777381897,0.9991687503739921,K
621,917d0c0c-226e-409f-8d99-f537fe0f2d52,0.5816531777381897,0.9991687501797093,K
621,12a0cc8d-09e0-47b9-b796-def9df7ffe5e,0.5816531777381897,0.9991687499854265,K
621,85846832-00c8-49eb-8124-5d0749aad6b3,0.5225674510002136,0.9991687497078796,K
621,e6333c43-e2c7-438f-8bcd-8cb328fcc7a4,0.5225674510002136,0.9991687495135968,K
621,9300ca13-404b-4e28-8abd-7ca31727a04f,0.5225674510002136,0.9991687492915593,K
621,57a857c5-2a41-43f6-993c-fef0a6d1fea3,0.5225674510002136,0.9991687490972765,K
621,c38e4a03-cc1b-4057-b4a5-563c37ad442a,0.5225674510002136,0.9991687489029937,K
621,6599cc68-199e-4517-8d0c-32b935e97135,0.5225674510002136,0.9991687486809562,K
621,9ebc09ae-885e-4f79-8d14-6228a0b1ddb5,0.5225674510002136,0.9991687484589187,K
621,f4be0e55-aab3-402c-a19a-c3ff6b53f102,0.5225674510002136,0.9991687482646359,K
621,60596081-010d-4ffb-a758-9929a2666bde,0.5225674510002136,0.9991687480425984,K
621,18eafa67-8e57-4593-a7e1-a5149e621fbb,0.5225674510002136,0.9991687478483156,K
621,14677d68-5fe4-4cc5-bcec-41251316e1be,0.5825114846229553,0.9993972175241738,K
621,57378902-d35b-42e3-bd84-064ab2d1192a,0.5825114846229553,0.9993972172743244,K
621,6eee36f5-aa51-4ece-9ea9-107c271d1165,0.5825114846229553,0.9993972170799972,K
621,8bb9065d-7343-46bd-98c5-97278e39ae85,0.5825114846229553,0.99939721688567,K
621,fecb9d82-b0a3-4404-be47-e4b06eabf324,0.5825114846229553,0.9993972166635817,K
621,a6b96246-8cd0-4fe7-a6c0-de1794119448,0.5825114846229553,0.9993972164414934,K
621,c190580d-46a5-4f02-92ae-65047bba5e6e,0.5825114846229553,0.9993972162471662,K
621,519789fe-6564-4520-9705-b6d2363a75cc,0.5825114846229553,0.9993972160528389,K
621,18c0fe53-3eeb-4b7a-945c-2f44bfc0f76b,0.5825114846229553,0.9993972158585117,K
621,2d325516-566f-42fe-b759-d1fd5b059020,0.5825114846229553,0.9993972156641845,K
621,bc0b1728-06ae-4811-81af-9e0b08a0381c,0.5549979209899902,0.9991687454059031,K
621,fdeb2c09-1e72-404a-94f7-a7e0c780d283,0.5549979209899902,0.9991687452116202,K
621,d3e02e7e-21df-46ea-94a8-db6642a98918,0.5549979209899902,0.9991687450173374,K
621,c4e33a58-67fb-4174-8da7-7d4d0cc6e4ca,0.5549979209899902,0.9991687447952999,K
621,709ac20a-2cab-46dc-92ea-d7b090e96c29,0.5549979209899902,0.9991687446010171,K
621,d80407d5-7406-4ed7-8639-ea2e911f0589,0.5549979209899902,0.9991687444067343,K
621,b0894539-6c9f-410a-ad49-6090c7f37688,0.5549979209899902,0.9991687442124515,K
621,e0d5f366-4f30-4c40-aff7-aa0b921e90b1,0.5549979209899902,0.9991687440181687,K
621,3276f05e-008a-47d4-8dfb-94549524a239,0.5549979209899902,0.9991687438238859,K
621,4e2ed68b-e33b-499c-ac58-f1b66011fa7a,0.5549979209899902,0.9991687436018484,K
621,7a64aae5-f78d-460b-aec4-4d8805e899f8,0.5113762021064758,0.9991687433798109,K
621,2c71bb3e-cea4-4b26-8182-c36f4cff6a45,0.5113762021064758,0.9991687431577734,K
621,571b19c6-7df2-4e50-b291-4b4f8e5dfd15,0.5113762021064758,0.9991687429079812,K
621,11f7524e-e0a5-4e6d-a513-3c916488b864,0.5113762021064758,0.9991687427136984,K
621,1a534e47-17c7-49a4-8985-3a559d6f4cbc,0.5113762021064758,0.9991687425194156,K
621,1b86cc17-9417-4899-a34a-1f9284806475,0.5113762021064758,0.9991687422973781,K
621,dad5ee46-8b73-4af7-8556-e08de3a00d22,0.5113762021064758,0.9991687421030953,K
621,34f74ccb-6792-4807-a16d-316e6c508051,0.5113762021064758,0.9991687419088124,K
621,85451e56-d363-4c65-84a5-e78f99e3330a,0.5113762021064758,0.9991687417145296,K
621,c5963479-892e-4cd3-a808-7f43150b4dfe,0.5113762021064758,0.9991687414924921,K
621,75fa49f7-4a0b-463c-a6e5-f596fb22f662,0.581438422203064,0.9997943559809639,K
621,81d53f0a-c5a7-4dc5-a059-168acf972646,0.9056282043457031,0.9997943558976478,K
621,b42b8071-ba08-4abf-8d63-55c117f524d9,0.5090490579605103,0.9999202003786036,K
621,cf13ac68-bbfa-498b-96d0-6b8bec1b5bd5,0.5583537220954895,0.9999202003230525,K
621,34c9d9b1-1634-42d9-b2e5-65b5d2d0b3d7,0.5080299973487854,0.9996850770986303,K
621,0e4f0a46-1de1-4a83-a56f-d4193efc119f,0.581438422203064,0.9997943557865595,K
621,1705fcb5-b30a-4ad7-924c-e92377062db5,0.9056282043457031,0.9997943557310154,K
621,e7363a39-58be-40df-8f0d-bb0ec1e51604,0.5090490579605103,0.9999202001841747,K
621,469e7007-a1dc-41b3-b8a9-b5a0214d9c9c,0.5583537220954895,0.9999202001286236,K
621,36d48a18-526b-4249-b4d0-4772522ed3d8,0.5080299973487854,0.9996850769042471,K
621,5adb7d0b-8f14-42b3-b7f4-100e7f821176,0.581438422203064,0.999794355592155,K
621,f10b7cec-eb32-4180-ad8b-598aba3ae8d2,0.9056282043457031,0.9997943555366109,K
621,6e353614-52fe-4dfa-b132-23f2738df599,0.5090490579605103,0.9999201999897458,K
621,1d5578e3-8055-4b16-a705-521288088240,0.5583537220954895,0.9999201999341947,K
621,65393d7f-e68f-406c-bd87-f8c9e25490d5,0.5080299973487854,0.999685076709864,K
621,a91a0c42-96e2-4802-84d8-f58b659ea544,0.581438422203064,0.9997943553977505,K
621,59461ee2-b384-4178-bdcf-371ed6fb2468,0.9056282043457031,0.9997943553422064,K
621,3c57b72a-66f1-4c4a-ad07-2ef2b6cc6d92,0.5090490579605103,0.9999201997953169,K
621,75d9d865-9889-49db-9729-fc81dc0bc8a2,0.5583537220954895,0.9999201997397658,K
621,134d725b-87c6-43c9-bcfc-622f0fa4eb5b,0.5080299973487854,0.9996850765154807,K
621,7f0504cb-0fd3-4598-9707-bc53fe44b940,0.581438422203064,0.9997943552033461,K
621,d76e54a1-3167-4416-a699-841e787f6c25,0.9056282043457031,0.9997943551478019,K
621,83c38635-d316-44c6-aa73-c86d62320c85,0.5090490579605103,0.999920199600888,K
621,b30e5d70-f405-4ac5-b34d-c82cfc5a6ca7,0.5530544519424438,0.9996850763488665,K
621,bb3239d8-9a39-4c19-b7a4-9cdf1c97d258,0.5080299973487854,0.9996850763210975,K
621,7658e33f-cd9c-4931-82f4-24bb9d013257,0.581438422203064,0.9997943550089416,K
622,75fa49f7-4a0b-463c-a6e5-f596fb22f662,0.535847008228302,0.9998458209701417,K
622,81d53f0a-c5a7-4dc5-a059-168acf972646,0.5239688754081726,0.9998458209145947,K
622,b42b8071-ba08-4abf-8d63-55c117f524d9,0.8525084257125854,0.9998458208868213,K
622,cf13ac68-bbfa-498b-96d0-6b8bec1b5bd5,0.5747439861297607,0.9998458208312743,K
622,0e4f0a46-1de1-4a83-a56f-d4193efc119f,0.535847008228302,0.9998458208035008,K
622,1705fcb5-b30a-4ad7-924c-e92377062db5,0.5239688754081726,0.9998458207201804,K
622,e7363a39-58be-40df-8f0d-bb0ec1e51604,0.8525084257125854,0.9998458206924068,K
622,469e7007-a1dc-41b3-b8a9-b5a0214d9c9c,0.5747439861297607,0.9998458206646333,K
622,5adb7d0b-8f14-42b3-b7f4-100e7f821176,0.535847008228302,0.9998458206090863,K
622,f10b7cec-eb32-4180-ad8b-598aba3ae8d2,0.5239688754081726,0.9998458205535393,K
622,6e353614-52fe-4dfa-b132-23f2738df599,0.8525084257125854,0.9998458205257659,K
622,1d5578e3-8055-4b16-a705-521288088240,0.5747439861297607,0.9998458204702189,K
622,a91a0c42-96e2-4802-84d8-f58b659ea544,0.535847008228302,0.9998458204424454,K
622,59461ee2-b384-4178-bdcf-371ed6fb2468,0.5239688754081726,0.9998458203591248,K
622,3c57b72a-66f1-4c4a-ad07-2ef2b6cc6d92,0.8525084257125854,0.9998458203313514,K
622,75d9d865-9889-49db-9729-fc81dc0bc8a2,0.5747439861297607,0.9998458203035779,K
622,7f0504cb-0fd3-4598-9707-bc53fe44b940,0.535847008228302,0.9998458202480309,K
622,d76e54a1-3167-4416-a699-841e787f6c25,0.5239688754081726,0.9998458201924839,K
622,83c38635-d316-44c6-aa73-c86d62320c85,0.8525084257125854,0.9998458201647105,K
622,b30e5d70-f405-4ac5-b34d-c82cfc5a6ca7,0.532814085483551,0.9998458201091635,K
622,7658e33f-cd9c-4931-82f4-24bb9d013257,0.535847008228302,0.9998458200813899,K
623,14677d68-5fe4-4cc5-bcec-41251316e1be,0.5642589330673218,0.9997605571154687,K
623,57378902-d35b-42e3-bd84-064ab2d1192a,0.5642589330673218,0.9997605568099863,K
623,6eee36f5-aa51-4ece-9ea9-107c271d1165,0.5642589330673218,0.9997605566155885,K
623,8bb9065d-7343-46bd-98c5-97278e39ae85,0.5642589330673218,0.9997605563934194,K
623,fecb9d82-b0a3-4404-be47-e4b06eabf324,0.5642589330673218,0.9997605561990216,K
