turn,episode_id,similarity_score,decay_score,retrieval_type
111,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.5204606652259827,0.9997225221429923,K
111,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.5204606652259827,0.9997225216709011,K
111,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.5204606652259827,0.9998140726199714,K
112,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.8701802492141724,0.9999217586443478,K
112,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.8701802492141724,0.9999217588387771,K
112,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.8701802492141724,0.9999217590332063,K
112,3f87a65c-9111-4d39-a239-9ff4e217de12,0.6210042834281921,0.9999217589221039,K
112,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.6210042834281921,0.9999217591720844,K
112,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.6210042834281921,0.9999217587276746,K
112,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.6210042834281921,0.9999217585610211,K
112,14334c04-9537-49c5-9c99-2637a762658c,0.5198861360549927,0.999838747058209,K
112,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5198861360549927,0.9998387472526221,K
112,f5b76fd6-8f69-4aac-a7ff-7788c7d893fc,0.5198861360549927,0.9998387468637959,K
112,078c15be-3a44-4d80-b84c-811729558419,0.5179296135902405,0.9999217588665527,K
112,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5179296135902405,0.9999217590609819,K
112,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5179296135902405,0.9999217586721235,K
113,4e7bb6f5-36b0-4fa4-bd68-f313b4666daf,0.8280233144760132,0.9996415546180125,K
113,d509d17b-be53-4a84-a26b-035bb1ec7080,0.8280233144760132,0.999641554229263,K
113,f8faf408-1ceb-45c3-8c74-453465925602,0.8280233144760132,0.9996415544236378,K
114,14334c04-9537-49c5-9c99-2637a762658c,0.8407513499259949,0.9998382976863398,K
114,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.8407513499259949,0.9998382978529795,K
114,f5b76fd6-8f69-4aac-a7ff-7788c7d893fc,0.8407513499259949,0.9998382974919268,K
114,8026d908-9795-4e57-8f12-3c5f0363b5df,0.5130964517593384,0.9993127522907383,K
114,944ffda5-475b-44a3-9ffb-8d029a459d7b,0.5130964517593384,0.9993127524850491,K
114,a500e771-2553-43b1-96ab-b5312c48c6da,0.5130964517593384,0.9993127513191843,K
114,add373f1-7c47-43c3-a5ba-fea00e252e88,0.5130964517593384,0.9993127509583214,K
114,c71ad1e6-61a0-4e7c-9bb3-bbdb5044b53b,0.5130964517593384,0.9993127511248735,K
114,c9da9bd0-90ee-4dc2-becc-41c84923eff6,0.5130964517593384,0.9993127516800473,K
114,e1b73131-bab7-49ea-a23b-cebebd433714,0.5130964517593384,0.9993127515134951,K
114,ee45e614-5d14-41ab-b8c6-b2f1281357bb,0.5130964517593384,0.9993127520686689,K
115,5ae85211-883c-4ded-89df-98953abf425d,0.7610799670219421,0.9993940518829788,K
115,e567aaf5-c6c2-4e26-9d70-b6e5436225f6,0.7501639127731323,0.9993940520773055,K
115,e9101f74-98a1-499c-8906-1e50ef554020,0.7423115968704224,0.999394052271632,K
115,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.5478793978691101,0.9997496808350714,K
115,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.5478793978691101,0.9997496810016964,K
115,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.5478793978691101,0.9998439711737637,K
115,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5478793978691101,0.999749681223863,K
115,3f87a65c-9111-4d39-a239-9ff4e217de12,0.5414908528327942,0.9997496811127797,K
115,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.5414908528327942,0.9997496813627171,K
115,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.5414908528327942,0.9997496809183839,K
115,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.5414908528327942,0.999749680751759,K
116,3f87a65c-9111-4d39-a239-9ff4e217de12,0.8598865866661072,0.9999038256528269,K
116,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.8598865866661072,0.9999038259028028,K
116,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.8598865866661072,0.9999038254861762,K
116,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.8598865866661072,0.9999038252917505,K
116,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.6504610180854797,0.9999038254028509,K
116,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.6504610180854797,0.9999038255695015,K
116,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.6504610180854797,0.9999038252084251,K
116,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.6504610180854797,0.9999038257639272,K
116,078c15be-3a44-4d80-b84c-811729558419,0.5488073825836182,0.9996535186774109,K
116,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.5488073825836182,0.9996535183164249,K
116,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5488073825836182,0.999653518871788,K
116,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5488073825836182,0.9996535184830339,K
116,5ae85211-883c-4ded-89df-98953abf425d,0.5433847904205322,0.9999038253195256,K
116,e9101f74-98a1-499c-8906-1e50ef554020,0.5312458872795105,0.999903825680602,K
116,e567aaf5-c6c2-4e26-9d70-b6e5436225f6,0.5237554311752319,0.9999038254861762,K
117,353f4204-a357-467a-bcfb-6abe5e9eaa2b,0.7617342472076416,0.9993966240767299,K
117,7c60762c-b658-42a9-b8a4-db680e830412,0.7617342472076416,0.9993966237435977,K
117,b075f555-fc68-4c49-9e8b-1ef142b37e3c,0.7617342472076416,0.999396624298818,K
117,fb88ce3f-44de-442f-b2a1-7f8a9a241352,0.7617342472076416,0.9993966239101638,K
117,80b366aa-0c4b-458d-a732-2b6f0caba095,0.5484346747398376,0.9993966238824028,K
117,8517b37b-819b-4307-a0b8-9e13467048ff,0.5484346747398376,0.999396624271057,K
117,a36a2a93-7ff2-431c-9c0a-52b0d7cffe1c,0.5484346747398376,0.9994795987335131,K
117,b7d81724-1cb7-4861-9b89-ab9cc7586573,0.5484346747398376,0.9993966240767299,K
117,078c15be-3a44-4d80-b84c-811729558419,0.5269405245780945,0.9999042763318027,K
117,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.5269405245780945,0.9999042759707262,K
117,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5269405245780945,0.9999042764984535,K
117,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5269405245780945,0.999904276165152,K
117,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.5267852544784546,0.9999042761373769,K
117,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.5267852544784546,0.9999042763040276,K
117,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.5267852544784546,0.9999042759429511,K
117,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5267852544784546,0.9999042764706784,K
117,4e7bb6f5-36b0-4fa4-bd68-f313b4666daf,0.507808268070221,0.999652087896568,K
117,79c53939-7e93-4bbb-9f5a-d3dc13b0acec,0.507808268070221,0.9997194833521543,K
117,d509d17b-be53-4a84-a26b-035bb1ec7080,0.507808268070221,0.9996520875355825,K
117,f8faf408-1ceb-45c3-8c74-453465925602,0.507808268070221,0.9996520877021913,K
117,01dd4c62-d96f-42c5-9206-09dda5e9f456,0.5000554323196411,0.9998080978600161,K
117,14334c04-9537-49c5-9c99-2637a762658c,0.5000554323196411,0.9997194836853941,K
117,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5000554323196411,0.999719483852014,K
117,f5b76fd6-8f69-4aac-a7ff-7788c7d893fc,0.5000554323196411,0.9997194834910043,K
118,80b366aa-0c4b-458d-a732-2b6f0caba095,0.8331028819084167,0.99988911006541,K
118,8517b37b-819b-4307-a0b8-9e13467048ff,0.8331028819084167,0.9998891104820304,K
118,a36a2a93-7ff2-431c-9c0a-52b0d7cffe1c,0.8331028819084167,0.9998891098709871,K
118,b7d81724-1cb7-4861-9b89-ab9cc7586573,0.8331028819084167,0.9998891102320582,K
118,01dd4c62-d96f-42c5-9206-09dda5e9f456,0.5295180082321167,0.9998891097876631,K
118,14334c04-9537-49c5-9c99-2637a762658c,0.5295180082321167,0.9998891101487342,K
118,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5295180082321167,0.999889110343157,K
118,f5b76fd6-8f69-4aac-a7ff-7788c7d893fc,0.5295180082321167,0.9998891099543112,K
118,078c15be-3a44-4d80-b84c-811729558419,0.5277932286262512,0.9998891102042835,K
118,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.5277932286262512,0.9998891098432124,K
118,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5277932286262512,0.9998891103987064,K
118,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5277932286262512,0.9998891100376354,K
118,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.5179275274276733,0.9998891100098606,K
118,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.5179275274276733,0.9998891102042835,K
118,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.5179275274276733,0.9998891098154378,K
118,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5179275274276733,0.9998891103987064,K
118,353f4204-a357-467a-bcfb-6abe5e9eaa2b,0.5085324645042419,0.999889110259833,K
118,7c60762c-b658-42a9-b8a4-db680e830412,0.5085324645042419,0.9998891098987618,K
118,b075f555-fc68-4c49-9e8b-1ef142b37e3c,0.5085324645042419,0.9998891105098052,K
118,fb88ce3f-44de-442f-b2a1-7f8a9a241352,0.5085324645042419,0.99988911006541,K
119,078c15be-3a44-4d80-b84c-811729558419,0.8484436273574829,0.9999108729998248,K
119,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.8484436273574829,0.9999108726665212,K
119,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.8484436273574829,0.999910873194252,K
119,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.8484436273574829,0.999910872833173,K
119,07539a5f-f98a-4454-94c4-c030161ad513,0.582748532295227,0.9992796784173524,K
119,12ba90b8-af65-4611-bfb8-4fbc328af547,0.582748532295227,0.9992796776401349,K
119,3635c30d-a5f0-43e6-859f-e98e9a1f2b18,0.582748532295227,0.9992796772792839,K
119,4a932701-f9a8-4913-b73f-9bd516f48756,0.582748532295227,0.9992796782230481,K
119,79d5f1b1-e6ef-459c-ab72-be3fe4fc68e1,0.582748532295227,0.9992796785838991,K
119,a2ac0247-893a-4f38-9dba-06ec963acfee,0.582748532295227,0.9992796778066816,K
119,abba8879-48fd-4791-bc96-a00e79daa674,0.582748532295227,0.9992796774458306,K
119,f0d191fc-2820-4508-8648-c19140fcae2b,0.582748532295227,0.9992796780287437,K
119,fd461154-e708-4b16-9dae-161e06fa0e57,0.582748532295227,0.9992796770849796,K
119,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.561016857624054,0.9999108728053978,K
119,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.561016857624054,0.9999108729720496,K
119,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.561016857624054,0.9999108726387459,K
119,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.561016857624054,0.9999108731664766,K
119,3f87a65c-9111-4d39-a239-9ff4e217de12,0.5204606652259827,0.9997042690425783,K
119,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.5204606652259827,0.9997042692369652,K
119,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.5204606652259827,0.9997042688481913,K
119,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.5204606652259827,0.9997042686815739,K
119,9d64a6be-6d7a-4a0a-8d31-204f85ad39e5,0.5204606652259827,0.9997999825894833,K
120,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.8701802492141724,0.999919106633156,K
120,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.8701802492141724,0.9999191068553602,K
120,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.8701802492141724,0.9999191064387273,K
120,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.8701802492141724,0.9999191119660579,K
120,3f87a65c-9111-4d39-a239-9ff4e217de12,0.6210042834281921,0.9999191118549557,K
120,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.6210042834281921,0.9999191121327111,K
120,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.6210042834281921,0.9999191067442581,K
120,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.6210042834281921,0.9999191065220538,K
120,9d64a6be-6d7a-4a0a-8d31-204f85ad39e5,0.6210042834281921,0.9999191063276252,K
120,01dd4c62-d96f-42c5-9206-09dda5e9f456,0.5198861360549927,0.9998299713731723,K
120,14334c04-9537-49c5-9c99-2637a762658c,0.5198861360549927,0.9998299717897682,K
120,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5198861360549927,0.9998299769000103,K
120,f5b76fd6-8f69-4aac-a7ff-7788c7d893fc,0.5198861360549927,0.9998299715675837,K
120,078c15be-3a44-4d80-b84c-811729558419,0.5179296135902405,0.9999191068831358,K
120,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.5179296135902405,0.9999191064387273,K
120,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5179296135902405,0.9999191119938334,K
120,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5179296135902405,0.9999191066609315,K
121,4e7bb6f5-36b0-4fa4-bd68-f313b4666daf,0.8280233144760132,0.9996198483870533,K
121,79c53939-7e93-4bbb-9f5a-d3dc13b0acec,0.8280233144760132,0.9996198478594762,K
121,d509d17b-be53-4a84-a26b-035bb1ec7080,0.8280233144760132,0.9996198480260795,K
121,f8faf408-1ceb-45c3-8c74-453465925602,0.8280233144760132,0.9996198481926828,K
122,2d58858c-ef2a-4a78-8780-bc452a61e781,0.5750882029533386,0.9999303242052487,K
122,081411c1-683b-4961-b7b0-f8882aa1ca6f,0.5540775656700134,0.9968813847368113,K
123,5ae85211-883c-4ded-89df-98953abf425d,0.7610799670219421,0.9993268108602198,K
123,f442598b-6b83-4c30-92a7-bd8f83118a45,0.7610799670219421,0.9993268106659062,K
123,e567aaf5-c6c2-4e26-9d70-b6e5436225f6,0.7501639127731323,0.9993268110267742,K
123,e9101f74-98a1-499c-8906-1e50ef554020,0.7423115968704224,0.9993268112210878,K
123,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.5478793978691101,0.9997033263218971,K
123,52a0dbc6-2456-4182-94a1-50f398f40323,0.5478793978691101,0.9998025751297439,K
123,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.5478793978691101,0.9997033265162838,K
123,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.5478793978691101,0.9997033261552799,K
123,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5478793978691101,0.9997033266829011,K
123,3f87a65c-9111-4d39-a239-9ff4e217de12,0.5414908528327942,0.9997033265995925,K
123,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.5414908528327942,0.9997033268217488,K
123,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.5414908528327942,0.9997033264052057,K
123,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.5414908528327942,0.9997033262385885,K
123,9d64a6be-6d7a-4a0a-8d31-204f85ad39e5,0.5414908528327942,0.9997033260442018,K
124,3f87a65c-9111-4d39-a239-9ff4e217de12,0.8598865866661072,0.9999043735724983,K
124,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.8598865866661072,0.9999043737669242,K
124,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.8598865866661072,0.9999043734058476,K
124,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.8598865866661072,0.9999043732391969,K
124,9d64a6be-6d7a-4a0a-8d31-204f85ad39e5,0.8598865866661072,0.999904373044771,K
124,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.6504610180854797,0.9999043733225222,K
124,52a0dbc6-2456-4182-94a1-50f398f40323,0.6504610180854797,0.9999043729614456,K
124,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.6504610180854797,0.9999043734891729,K
124,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.6504610180854797,0.9999043731280963,K
124,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.6504610180854797,0.9999043736558237,K
124,078c15be-3a44-4d80-b84c-811729558419,0.5488073825836182,0.999607715741376,K
124,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.5488073825836182,0.9996077153804065,K
124,7f330727-6b56-4d85-bc3a-2e81cf2a8850,0.5488073825836182,0.9996077152138052,K
124,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5488073825836182,0.9999043736835989,K
124,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5488073825836182,0.9996077155470078,K
124,5ae85211-883c-4ded-89df-98953abf425d,0.5433847904205322,0.9999043732391969,K
124,f442598b-6b83-4c30-92a7-bd8f83118a45,0.5433847904205322,0.9999043730725461,K
124,e9101f74-98a1-499c-8906-1e50ef554020,0.5312458872795105,0.9999043736002734,K
124,e567aaf5-c6c2-4e26-9d70-b6e5436225f6,0.5237554311752319,0.9999043734336227,K
125,353f4204-a357-467a-bcfb-6abe5e9eaa2b,0.7617342472076416,0.9993323007881713,K
125,7c60762c-b658-42a9-b8a4-db680e830412,0.7617342472076416,0.9993323004273013,K
125,8b6875f0-8f7c-4afe-a1ec-d04b36123c4f,0.7617342472076416,0.9993323002607459,K
125,b075f555-fc68-4c49-9e8b-1ef142b37e3c,0.7617342472076416,0.999894513980708,K
125,fb88ce3f-44de-442f-b2a1-7f8a9a241352,0.7617342472076416,0.9993323006216159,K
125,80b366aa-0c4b-458d-a732-2b6f0caba095,0.5484346747398376,0.9993323005938567,K
125,8517b37b-819b-4307-a0b8-9e13467048ff,0.5484346747398376,0.9993323010102452,K
125,8a81e090-cf6b-465e-824b-80ebcc668409,0.5484346747398376,0.9994213908755247,K
125,a36a2a93-7ff2-431c-9c0a-52b0d7cffe1c,0.5484346747398376,0.999332300399542,K
125,b7d81724-1cb7-4861-9b89-ab9cc7586573,0.5484346747398376,0.9993323007881713,K
125,078c15be-3a44-4d80-b84c-811729558419,0.5269405245780945,0.9998945137307345,K
125,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.5269405245780945,0.9998945133696614,K
125,7f330727-6b56-4d85-bc3a-2e81cf2a8850,0.5269405245780945,0.9998945131752375,K
125,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5269405245780945,0.9998945139251584,K
125,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5269405245780945,0.9998945135363105,K
125,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.5267852544784546,0.9998945135363105,K
125,52a0dbc6-2456-4182-94a1-50f398f40323,0.5267852544784546,0.9998945131474627,K
125,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.5267852544784546,0.9998945137029596,K
125,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.5267852544784546,0.9998945133418866,K
125,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5267852544784546,0.9998945138973836,K
125,92a699d3-1261-4ddb-b4c3-8d04b32cab14,0.508114218711853,0.9997988818103085,K
125,4e7bb6f5-36b0-4fa4-bd68-f313b4666daf,0.507808268070221,0.9996014852892013,K
125,79c53939-7e93-4bbb-9f5a-d3dc13b0acec,0.507808268070221,0.9996014847338672,K
125,7d0bbb59-a8de-4de5-9783-ccf95339bba2,0.507808268070221,0.9996711496386927,K
125,d509d17b-be53-4a84-a26b-035bb1ec7080,0.507808268070221,0.9996014849004674,K
125,f8faf408-1ceb-45c3-8c74-453465925602,0.507808268070221,0.9996014850948344,K
125,01dd4c62-d96f-42c5-9206-09dda5e9f456,0.5000554323196411,0.999502255499248,K
125,14334c04-9537-49c5-9c99-2637a762658c,0.5000554323196411,0.9995022558601794,K
125,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5000554323196411,0.9998945138418338,K
125,f5b76fd6-8f69-4aac-a7ff-7788c7d893fc,0.5000554323196411,0.9995022556935957,K
126,80b366aa-0c4b-458d-a732-2b6f0caba095,0.8331028819084167,0.9998896700034684,K
126,8517b37b-819b-4307-a0b8-9e13467048ff,0.8331028819084167,0.9998896703645397,K
126,8a81e090-cf6b-465e-824b-80ebcc668409,0.8331028819084167,0.9998896696423972,K
126,a36a2a93-7ff2-431c-9c0a-52b0d7cffe1c,0.8331028819084167,0.9998896698090455,K
126,b7d81724-1cb7-4861-9b89-ab9cc7586573,0.8331028819084167,0.9998896701701168,K
126,01dd4c62-d96f-42c5-9206-09dda5e9f456,0.5295180082321167,0.9998896697257214,K
126,14334c04-9537-49c5-9c99-2637a762658c,0.5295180082321167,0.9998896700867926,K
126,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5295180082321167,0.9998896702534409,K
126,f5b76fd6-8f69-4aac-a7ff-7788c7d893fc,0.5295180082321167,0.9998896699201443,K
126,078c15be-3a44-4d80-b84c-811729558419,0.5277932286262512,0.999889670142342,K
126,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.5277932286262512,0.9998896698090455,K
126,7f330727-6b56-4d85-bc3a-2e81cf2a8850,0.5277932286262512,0.9998896696423972,K
126,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5277932286262512,0.9998896703089903,K
126,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5277932286262512,0.9998896699756937,K
126,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.5179275274276733,0.9998896699479191,K
126,52a0dbc6-2456-4182-94a1-50f398f40323,0.5179275274276733,0.9998896696146224,K
126,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.5179275274276733,0.9998896701145673,K
126,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.5179275274276733,0.9998896697812707,K
126,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5179275274276733,0.9998896702812156,K
126,353f4204-a357-467a-bcfb-6abe5e9eaa2b,0.5085324645042419,0.9998896701978914,K
126,7c60762c-b658-42a9-b8a4-db680e830412,0.5085324645042419,0.9998896698368201,K
126,8b6875f0-8f7c-4afe-a1ec-d04b36123c4f,0.5085324645042419,0.9998896696701719,K
126,b075f555-fc68-4c49-9e8b-1ef142b37e3c,0.5085324645042419,0.9998896703923145,K
126,fb88ce3f-44de-442f-b2a1-7f8a9a241352,0.5085324645042419,0.9998896700034684,K
127,078c15be-3a44-4d80-b84c-811729558419,0.8484436273574829,0.9999037496045888,K
127,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.8484436273574829,0.9999037491879622,K
127,7f330727-6b56-4d85-bc3a-2e81cf2a8850,0.8484436273574829,0.9999037489935365,K
127,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.8484436273574829,0.9999037497990145,K
127,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.8484436273574829,0.999903749410163,K
127,07539a5f-f98a-4454-94c4-c030161ad513,0.582748532295227,0.9992149215854474,K
127,12ba90b8-af65-4611-bfb8-4fbc328af547,0.582748532295227,0.9992149207250123,K
127,3635c30d-a5f0-43e6-859f-e98e9a1f2b18,0.582748532295227,0.9992149203364288,K
127,4a932701-f9a8-4913-b73f-9bd516f48756,0.582748532295227,0.9992149213633996,K
127,79d5f1b1-e6ef-459c-ab72-be3fe4fc68e1,0.582748532295227,0.9992149217797391,K
127,a2ac0247-893a-4f38-9dba-06ec963acfee,0.582748532295227,0.9992149209193041,K
127,abba8879-48fd-4791-bc96-a00e79daa674,0.582748532295227,0.9992149205307206,K
127,f0d191fc-2820-4508-8648-c19140fcae2b,0.582748532295227,0.9992149211691078,K
127,fd461154-e708-4b16-9dae-161e06fa0e57,0.582748532295227,0.999214920142137,K
127,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.561016857624054,0.9999037493823879,K
127,52a0dbc6-2456-4182-94a1-50f398f40323,0.561016857624054,0.9999037489935365,K
127,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.561016857624054,0.9999037495768137,K
127,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.561016857624054,0.9999037491601871,K
127,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.561016857624054,0.9999037497712394,K
127,92a699d3-1261-4ddb-b4c3-8d04b32cab14,0.5255602598190308,0.9997934192851794,K
127,3f87a65c-9111-4d39-a239-9ff4e217de12,0.5204606652259827,0.9996879443106194,K
127,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.5204606652259827,0.9996879445605413,K
127,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.5204606652259827,0.9996879441162355,K
127,6b06c819-28fd-4f4d-a913-9698250259c0,0.5204606652259827,0.9997934192296354,K
127,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.5204606652259827,0.9996879439218518,K
127,9d64a6be-6d7a-4a0a-8d31-204f85ad39e5,0.5204606652259827,0.9996879436996989,K
128,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.8701802492141724,0.9999074538104407,K
128,52a0dbc6-2456-4182-94a1-50f398f40323,0.8701802492141724,0.9999074534493629,K
128,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.8701802492141724,0.999907454004867,K
128,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.8701802492141724,0.9999074536437894,K
128,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.8701802492141724,0.9999074541992935,K
128,3f87a65c-9111-4d39-a239-9ff4e217de12,0.6210042834281921,0.9999074541159679,K
128,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.6210042834281921,0.9999074543381695,K
128,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.6210042834281921,0.9999074539215415,K
128,6b06c819-28fd-4f4d-a913-9698250259c0,0.6210042834281921,0.9999074533660373,K
128,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.6210042834281921,0.999907453727115,K
128,9d64a6be-6d7a-4a0a-8d31-204f85ad39e5,0.6210042834281921,0.9999074535604637,K
128,01dd4c62-d96f-42c5-9206-09dda5e9f456,0.5198861360549927,0.999811199214001,K
128,14334c04-9537-49c5-9c99-2637a762658c,0.5198861360549927,0.9998111995750438,K
128,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5198861360549927,0.999907454143743,K
128,f5b76fd6-8f69-4aac-a7ff-7788c7d893fc,0.5198861360549927,0.9998111994084087,K
128,078c15be-3a44-4d80-b84c-811729558419,0.5179296135902405,0.9999074540326423,K
128,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.5179296135902405,0.9999074536715645,K
128,7f330727-6b56-4d85-bc3a-2e81cf2a8850,0.5179296135902405,0.9999074534771382,K
128,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5179296135902405,0.9999074542270687,K
128,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5179296135902405,0.9999074538382158,K
129,4e7bb6f5-36b0-4fa4-bd68-f313b4666daf,0.8280233144760132,0.9995927543914579,K
129,79c53939-7e93-4bbb-9f5a-d3dc13b0acec,0.8280233144760132,0.9995927538361286,K
129,7d0bbb59-a8de-4de5-9783-ccf95339bba2,0.8280233144760132,0.9995927536417634,K
129,d509d17b-be53-4a84-a26b-035bb1ec7080,0.8280233144760132,0.9995927540027274,K
129,f8faf408-1ceb-45c3-8c74-453465925602,0.8280233144760132,0.9995927541970927,K
130,01dd4c62-d96f-42c5-9206-09dda5e9f456,0.8407513499259949,0.9998126755474167,K
130,14334c04-9537-49c5-9c99-2637a762658c,0.8407513499259949,0.9998126759084601,K
