turn,episode_id,similarity_score,decay_score,retrieval_type
104,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5406999588012695,0.999924404413046,K
104,47b583fc-4e7d-4a83-87eb-289f261c119b,0.8470198512077332,0.9999244043852703,K
104,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.5345472693443298,0.9999244043574946,K
104,377a0c03-cd16-4846-987f-db59d9a30d1a,0.6255056262016296,0.9999244043019433,K
105,6b2a63bc-2cd8-46e7-add6-190dbfc3c846,0.8292428851127625,0.999347825064138,K
105,2fc9baef-078d-4884-8fd8-f8842241b5a6,0.8292428851127625,0.9994231143791994,K
106,ae28eb05-6ce6-437e-a288-28ff4b3874e5,0.5253481864929199,0.9993459430163589,K
106,09537d4e-e05f-42e1-a52d-78c649b6b505,0.5253481864929199,0.9993459428220417,K
106,3b5480b8-7edd-4147-9a51-10f576388432,0.5253481864929199,0.9993459426277244,K
106,a6bd7cd3-c58e-4cdb-be02-ecc21fc7245b,0.5253481864929199,0.9993459422390899,K
106,bed86c39-42bd-4407-811e-887da686288e,0.5253481864929199,0.9993459420725322,K
106,8fc8e182-c1e5-4786-9abc-2f95d7c25741,0.5253481864929199,0.9993459418782149,K
106,c78bb77c-3485-4297-95ef-51603398e382,0.5253481864929199,0.9993459417116572,K
106,08fbc225-9a4b-4e5e-bc5a-7df941768ffd,0.5253481864929199,0.9993459415450996,K
106,6474054a-1f76-48de-98c6-f760945e079e,0.5013392567634583,0.9998376855355294,K
106,977b2dda-1f03-4187-a08e-0d77bda245fe,0.8757643699645996,0.9998376854799829,K
106,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5013392567634583,0.9998376853688898,K
106,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.8757643699645996,0.9998376853133433,K
106,69db3173-066a-47df-b2da-5ac218206396,0.5013392567634583,0.9998376852022501,K
107,17594637-b253-4fad-bda7-17964a587f02,0.5904790759086609,0.9997427500111209,K
107,191f5071-a27c-4b90-8eb9-42493218ea9a,0.5300524234771729,0.9997427499000383,K
107,af366e3f-4fbe-4d62-94f4-27a28c0bdc7b,0.7352790832519531,0.9994272025000481,K
107,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5904790759086609,0.9997427498167265,K
107,47b583fc-4e7d-4a83-87eb-289f261c119b,0.5300524234771729,0.9997427497334146,K
107,d1e99a85-6e7c-4313-a14d-5766fe35109c,0.7392767071723938,0.9994272023057151,K
107,377a0c03-cd16-4846-987f-db59d9a30d1a,0.5904790759086609,0.999742749622332,K
107,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.5300524234771729,0.9998278406822275,K
108,17594637-b253-4fad-bda7-17964a587f02,0.8662798404693604,0.9999268508699726,K
108,6474054a-1f76-48de-98c6-f760945e079e,0.5508572459220886,0.999831906879232,K
108,191f5071-a27c-4b90-8eb9-42493218ea9a,0.6211016178131104,0.9999268507310938,K
108,af366e3f-4fbe-4d62-94f4-27a28c0bdc7b,0.5350132584571838,0.9999268506755423,K
108,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.8662798404693604,0.9999268506477665,K
108,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5508572459220886,0.9998319066848202,K
108,47b583fc-4e7d-4a83-87eb-289f261c119b,0.6211016178131104,0.9999268505366636,K
108,377a0c03-cd16-4846-987f-db59d9a30d1a,0.8662798404693604,0.9999268504533363,K
108,69db3173-066a-47df-b2da-5ac218206396,0.5508572459220886,0.9998319065181815,K
108,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.6211016178131104,0.9999268503700091,K
109,17594637-b253-4fad-bda7-17964a587f02,0.5019570589065552,0.9999117616432328,K
109,647fa5c0-f54e-44df-a3f3-3bfd381e6c39,0.7719346284866333,0.9994454788315018,K
109,d93ef603-b5fc-498e-9b49-e8c792284401,0.5642350912094116,0.9994454788037395,K
109,6474054a-1f76-48de-98c6-f760945e079e,0.5483893156051636,0.9999117615321316,K
109,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5202821493148804,0.9997436800777879,K
109,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5019570589065552,0.9999117614210302,K
109,75b390f5-6de9-455f-871c-408bd441ad42,0.7719346284866333,0.9994454786094028,K
109,68e9bf97-be90-4790-8146-c85d757fa9e8,0.5642350912094116,0.9994454785816405,K
109,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5483893156051636,0.9999117613654795,K
109,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.5202821493148804,0.9997436798833934,K
109,377a0c03-cd16-4846-987f-db59d9a30d1a,0.5019570589065552,0.9999117612543783,K
109,61ea1804-f9b0-41c3-9803-1d5fd9fb383f,0.7719346284866333,0.9994454784428286,K
109,7a400ee4-e41b-4b71-a101-58f95a0afa72,0.5642350912094116,0.9995058376384589,K
109,69db3173-066a-47df-b2da-5ac218206396,0.5483893156051636,0.9999117611710523,K
109,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.5202821493148804,0.9998386152183696,K
110,647fa5c0-f54e-44df-a3f3-3bfd381e6c39,0.5056508183479309,0.9998976712081702,K
110,d93ef603-b5fc-498e-9b49-e8c792284401,0.8196889758110046,0.9998976711803953,K
110,6474054a-1f76-48de-98c6-f760945e079e,0.5557959079742432,0.9998976711248454,K
110,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5543805956840515,0.9998976710692956,K
110,75b390f5-6de9-455f-871c-408bd441ad42,0.5056508183479309,0.9998976709859707,K
110,68e9bf97-be90-4790-8146-c85d757fa9e8,0.8196889758110046,0.9998976709581958,K
110,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5557959079742432,0.9998976709581958,K
110,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.5543805956840515,0.999897670874871,K
110,61ea1804-f9b0-41c3-9803-1d5fd9fb383f,0.5056508183479309,0.9998976708193211,K
110,7a400ee4-e41b-4b71-a101-58f95a0afa72,0.8196889758110046,0.9998976707915462,K
110,69db3173-066a-47df-b2da-5ac218206396,0.5557959079742432,0.9998976707637712,K
110,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.5543805956840515,0.9998976707082214,K
111,54712973-88f8-4b55-ac3c-f310d4e84f9a,0.5915488004684448,0.9993354811127607,K
111,2abb50eb-8207-4f27-8894-940c4fb5ba0c,0.5915488004684448,0.9993354809184455,K
111,c47bb50c-bdfe-44ba-9585-db756efb1f92,0.5915488004684448,0.9993354807518895,K
111,cdab52b6-dbe8-4e8a-a8a4-174523e0da1d,0.5915488004684448,0.9993354805853336,K
111,98b3b619-8435-43e3-86b2-66ea005cdb1f,0.5915488004684448,0.999335480363259,K
111,715070c4-1aed-48b5-ae33-6a37d3b7d991,0.5915488004684448,0.9993354801967032,K
111,0c625430-83eb-4ad8-ba5b-75b84597bddc,0.5915488004684448,0.9993354800301473,K
111,cd48d940-0a76-402d-9dfc-ce7052b02b37,0.5915488004684448,0.9993354798635913,K
111,e990fe63-7a73-4102-838d-0b548fbd269c,0.5915488004684448,0.9993354796970354,K
111,17594637-b253-4fad-bda7-17964a587f02,0.5480883717536926,0.9998295603598194,K
111,6474054a-1f76-48de-98c6-f760945e079e,0.855555534362793,0.9999318915417086,K
111,191f5071-a27c-4b90-8eb9-42493218ea9a,0.5046283602714539,0.9997413337654361,K
111,977b2dda-1f03-4187-a08e-0d77bda245fe,0.504281222820282,0.9999318914861568,K
111,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5480883717536926,0.999829560137635,K
111,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.855555534362793,0.9999318913750532,K
111,47b583fc-4e7d-4a83-87eb-289f261c119b,0.5046283602714539,0.9997413335988126,K
111,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.504281222820282,0.9999318913195016,K
111,377a0c03-cd16-4846-987f-db59d9a30d1a,0.5480883717536926,0.9998295599709968,K
111,69db3173-066a-47df-b2da-5ac218206396,0.855555534362793,0.999931891208398,K
111,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.5046283602714539,0.999741333432189,K
111,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.504281222820282,0.9999318911250703,K
111,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.5480883717536926,0.9998295598043585,K
112,17594637-b253-4fad-bda7-17964a587f02,0.6255056262016296,0.9999185060430351,K
112,6474054a-1f76-48de-98c6-f760945e079e,0.5406999588012695,0.9999185059041575,K
112,191f5071-a27c-4b90-8eb9-42493218ea9a,0.8470198512077332,0.9999185059041575,K
112,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5345472693443298,0.9999185058486065,K
112,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.6255056262016296,0.9999185057930555,K
112,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5406999588012695,0.9999185057375045,K
112,47b583fc-4e7d-4a83-87eb-289f261c119b,0.8470198512077332,0.999918505709729,K
112,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.5345472693443298,0.9999185056819535,K
112,377a0c03-cd16-4846-987f-db59d9a30d1a,0.6255056262016296,0.9999185056264024,K
112,69db3173-066a-47df-b2da-5ac218206396,0.5406999588012695,0.9999185055708514,K
112,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.8470198512077332,0.9999185055430759,K
112,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.5345472693443298,0.9999185054875249,K
112,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.6255056262016296,0.9999185054597494,K
113,6b2a63bc-2cd8-46e7-add6-190dbfc3c846,0.8292428851127625,0.9993249533354773,K
113,2fc9baef-078d-4884-8fd8-f8842241b5a6,0.8292428851127625,0.9993249531411642,K
113,5a217a1f-349b-4708-8bc7-184b8e4678df,0.8292428851127625,0.9994021250207373,K
114,ae28eb05-6ce6-437e-a288-28ff4b3874e5,0.5253481864929199,0.9993243651218793,K
114,09537d4e-e05f-42e1-a52d-78c649b6b505,0.5253481864929199,0.9993243649275663,K
114,3b5480b8-7edd-4147-9a51-10f576388432,0.5253481864929199,0.9993243647332531,K
114,a6bd7cd3-c58e-4cdb-be02-ecc21fc7245b,0.5253481864929199,0.999324364344627,K
114,bed86c39-42bd-4407-811e-887da686288e,0.5253481864929199,0.999324364178073,K
114,8fc8e182-c1e5-4786-9abc-2f95d7c25741,0.5253481864929199,0.9993243640115189,K
114,c78bb77c-3485-4297-95ef-51603398e382,0.5253481864929199,0.9993243638449648,K
114,08fbc225-9a4b-4e5e-bc5a-7df941768ffd,0.5253481864929199,0.9993243636506518,K
114,6474054a-1f76-48de-98c6-f760945e079e,0.5013392567634583,0.9998324625359687,K
114,977b2dda-1f03-4187-a08e-0d77bda245fe,0.8757643699645996,0.9998324624804223,K
114,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5013392567634583,0.9998324623693299,K
114,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.8757643699645996,0.9998324622860105,K
114,69db3173-066a-47df-b2da-5ac218206396,0.5013392567634583,0.9998324621749181,K
114,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.8757643699645996,0.9998324621193718,K
114,d9546b12-eef0-4cd1-ac23-f74e7d952ffe,0.5013392567634583,0.9998324620082792,K
115,17594637-b253-4fad-bda7-17964a587f02,0.5904790759086609,0.9997343716465709,K
115,191f5071-a27c-4b90-8eb9-42493218ea9a,0.5300524234771729,0.9997343715077188,K
115,af366e3f-4fbe-4d62-94f4-27a28c0bdc7b,0.7352790832519531,0.9993943166391548,K
115,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5904790759086609,0.9997343714244077,K
115,47b583fc-4e7d-4a83-87eb-289f261c119b,0.5300524234771729,0.9997343713410964,K
115,d1e99a85-6e7c-4313-a14d-5766fe35109c,0.7392767071723938,0.9993212084277497,K
115,377a0c03-cd16-4846-987f-db59d9a30d1a,0.5904790759086609,0.9997343712577853,K
115,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.5300524234771729,0.9997343711744741,K
115,c22f88bc-cd67-47d4-a85a-acc2707d11e7,0.735892117023468,0.9993943163060234,K
115,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.5904790759086609,0.9997343710911629,K
115,4ab18331-04ea-44f3-b64d-4102a84824d8,0.5300524234771729,0.9998240939455069,K
116,17594637-b253-4fad-bda7-17964a587f02,0.8662798404693604,0.999904035327126,K
116,6474054a-1f76-48de-98c6-f760945e079e,0.5508572459220886,0.9998059372492788,K
116,191f5071-a27c-4b90-8eb9-42493218ea9a,0.6211016178131104,0.9999040351882504,K
116,af366e3f-4fbe-4d62-94f4-27a28c0bdc7b,0.5350132584571838,0.9999040351327003,K
116,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.8662798404693604,0.9999040351049252,K
116,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5508572459220886,0.9998059370826444,K
116,47b583fc-4e7d-4a83-87eb-289f261c119b,0.6211016178131104,0.9999040349660496,K
116,377a0c03-cd16-4846-987f-db59d9a30d1a,0.8662798404693604,0.9999040347993989,K
116,69db3173-066a-47df-b2da-5ac218206396,0.5508572459220886,0.9998059367493758,K
116,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.6211016178131104,0.9999040346882985,K
116,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.8662798404693604,0.9999040346049731,K
116,d9546b12-eef0-4cd1-ac23-f74e7d952ffe,0.5508572459220886,0.9998059365549691,K
116,4ab18331-04ea-44f3-b64d-4102a84824d8,0.6211016178131104,0.9999040344938727,K
117,17594637-b253-4fad-bda7-17964a587f02,0.5019570589065552,0.9999086718373372,K
117,647fa5c0-f54e-44df-a3f3-3bfd381e6c39,0.7719346284866333,0.9993975952131102,K
117,d93ef603-b5fc-498e-9b49-e8c792284401,0.5642350912094116,0.9993975951853492,K
117,6474054a-1f76-48de-98c6-f760945e079e,0.5483893156051636,0.9999086717540115,K
117,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5202821493148804,0.9997146230333108,K
117,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5019570589065552,0.9999086716429105,K
117,75b390f5-6de9-455f-871c-408bd441ad42,0.7719346284866333,0.9993975949910219,K
117,68e9bf97-be90-4790-8146-c85d757fa9e8,0.5642350912094116,0.9993975949632609,K
117,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5483893156051636,0.9999086715595848,K
117,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.5202821493148804,0.9997146228666917,K
117,377a0c03-cd16-4846-987f-db59d9a30d1a,0.5019570589065552,0.9999086714484838,K
117,61ea1804-f9b0-41c3-9803-1d5fd9fb383f,0.7719346284866333,0.9993975948244556,K
117,7a400ee4-e41b-4b71-a101-58f95a0afa72,0.5642350912094116,0.9993975947966945,K
117,69db3173-066a-47df-b2da-5ac218206396,0.5483893156051636,0.9999086713929334,K
117,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.5202821493148804,0.9997146227000726,K
117,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.5019570589065552,0.9999086712818325,K
117,67fbec7d-43c0-4922-95c4-a904b8ca097e,0.7719346284866333,0.9993975946301283,K
117,36518f70-7189-403c-9c46-ea3c9c43ecd3,0.5642350912094116,0.9994656697497251,K
117,d9546b12-eef0-4cd1-ac23-f74e7d952ffe,0.5483893156051636,0.9999086712262819,K
117,33c5c3cc-82ce-4752-9ff7-815492a5723b,0.5202821493148804,0.9998127115406736,K
118,647fa5c0-f54e-44df-a3f3-3bfd381e6c39,0.5056508183479309,0.9998928844039519,K
118,d93ef603-b5fc-498e-9b49-e8c792284401,0.8196889758110046,0.9998928843761771,K
118,6474054a-1f76-48de-98c6-f760945e079e,0.5557959079742432,0.9998928843206274,K
118,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5543805956840515,0.999892884237303,K
118,75b390f5-6de9-455f-871c-408bd441ad42,0.5056508183479309,0.9998928841817534,K
118,68e9bf97-be90-4790-8146-c85d757fa9e8,0.8196889758110046,0.9998928841539786,K
118,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5557959079742432,0.9998928841262038,K
118,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.5543805956840515,0.9998928840706542,K
118,61ea1804-f9b0-41c3-9803-1d5fd9fb383f,0.5056508183479309,0.9998928840151046,K
118,7a400ee4-e41b-4b71-a101-58f95a0afa72,0.8196889758110046,0.9998928839873298,K
118,69db3173-066a-47df-b2da-5ac218206396,0.5557959079742432,0.999892883959555,K
118,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.5543805956840515,0.9998928839040054,K
118,67fbec7d-43c0-4922-95c4-a904b8ca097e,0.5056508183479309,0.9998928838484558,K
118,36518f70-7189-403c-9c46-ea3c9c43ecd3,0.8196889758110046,0.999892883820681,K
118,d9546b12-eef0-4cd1-ac23-f74e7d952ffe,0.5557959079742432,0.9998928837929062,K
118,33c5c3cc-82ce-4752-9ff7-815492a5723b,0.5543805956840515,0.9998928837373565,K
119,54712973-88f8-4b55-ac3c-f310d4e84f9a,0.5915488004684448,0.9992774100828148,K
119,2abb50eb-8207-4f27-8894-940c4fb5ba0c,0.5915488004684448,0.9992774098607531,K
119,c47bb50c-bdfe-44ba-9585-db756efb1f92,0.5915488004684448,0.9992774096664492,K
119,cdab52b6-dbe8-4e8a-a8a4-174523e0da1d,0.5915488004684448,0.9992774094721452,K
119,98b3b619-8435-43e3-86b2-66ea005cdb1f,0.5915488004684448,0.9992774092778413,K
119,715070c4-1aed-48b5-ae33-6a37d3b7d991,0.5915488004684448,0.999277409111295,K
119,0c625430-83eb-4ad8-ba5b-75b84597bddc,0.5915488004684448,0.9992774089169911,K
119,cd48d940-0a76-402d-9dfc-ce7052b02b37,0.5915488004684448,0.9992774087504449,K
119,e990fe63-7a73-4102-838d-0b548fbd269c,0.5915488004684448,0.9992774085561409,K
119,17594637-b253-4fad-bda7-17964a587f02,0.5480883717536926,0.9998116406862879,K
119,6474054a-1f76-48de-98c6-f760945e079e,0.855555534362793,0.999918750745344,K
119,191f5071-a27c-4b90-8eb9-42493218ea9a,0.5046283602714539,0.9997203263381941,K
119,977b2dda-1f03-4187-a08e-0d77bda245fe,0.504281222820282,0.9999187506620174,K
119,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5480883717536926,0.999811640436335,K
119,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.855555534362793,0.9999187502731601,K
119,47b583fc-4e7d-4a83-87eb-289f261c119b,0.5046283602714539,0.9997203258661039,K
119,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.504281222820282,0.9999187501898336,K
119,377a0c03-cd16-4846-987f-db59d9a30d1a,0.5480883717536926,0.9998116399919743,K
119,69db3173-066a-47df-b2da-5ac218206396,0.855555534362793,0.999918750106507,K
119,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.5046283602714539,0.9997203256994839,K
119,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.504281222820282,0.9999187500509559,K
119,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.5480883717536926,0.9998116398253389,K
119,d9546b12-eef0-4cd1-ac23-f74e7d952ffe,0.855555534362793,0.9999187498287517,K
119,4ab18331-04ea-44f3-b64d-4102a84824d8,0.5046283602714539,0.9997203253940138,K
119,33c5c3cc-82ce-4752-9ff7-815492a5723b,0.504281222820282,0.9999187497176497,K
119,4de9bced-6dc9-4e2e-93ca-cfd9332dbaad,0.5480883717536926,0.999811639519841,K
120,17594637-b253-4fad-bda7-17964a587f02,0.6255056262016296,0.999912988841246,K
120,6474054a-1f76-48de-98c6-f760945e079e,0.5406999588012695,0.9999129887301446,K
120,191f5071-a27c-4b90-8eb9-42493218ea9a,0.8470198512077332,0.9999129887023692,K
120,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5345472693443298,0.9999129886745939,K
120,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.6255056262016296,0.9999129886190431,K
120,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5406999588012695,0.9999129885634924,K
120,47b583fc-4e7d-4a83-87eb-289f261c119b,0.8470198512077332,0.9999129885357171,K
120,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.5345472693443298,0.9999129884801663,K
120,377a0c03-cd16-4846-987f-db59d9a30d1a,0.6255056262016296,0.999912988452391,K
120,69db3173-066a-47df-b2da-5ac218206396,0.5406999588012695,0.9999129883968403,K
120,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.8470198512077332,0.999912988369065,K
120,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.5345472693443298,0.9999129883135142,K
120,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.6255056262016296,0.9999129882857388,K
120,d9546b12-eef0-4cd1-ac23-f74e7d952ffe,0.5406999588012695,0.999912988230188,K
120,4ab18331-04ea-44f3-b64d-4102a84824d8,0.8470198512077332,0.9999129882024127,K
120,33c5c3cc-82ce-4752-9ff7-815492a5723b,0.5345472693443298,0.999912988146862,K
120,4de9bced-6dc9-4e2e-93ca-cfd9332dbaad,0.6255056262016296,0.9999129881190867,K
121,6b2a63bc-2cd8-46e7-add6-190dbfc3c846,0.8292428851127625,0.9992649081735855,K
121,2fc9baef-078d-4884-8fd8-f8842241b5a6,0.8292428851127625,0.9992649080070414,K
121,5a217a1f-349b-4708-8bc7-184b8e4678df,0.8292428851127625,0.9992649078404973,K
121,7d3891ec-d177-427b-9824-a56a1b162d36,0.8292428851127625,0.9993426653613582,K
122,e81ce962-fb3f-4b7c-8a5c-22696ab7cb7c,0.5750882029533386,0.9961933363947263,K
122,9def4543-7de4-4401-ad80-50743e094966,0.5540775656700134,0.9968713188055404,K
123,17594637-b253-4fad-bda7-17964a587f02,0.5904790759086609,0.999771541184024,K
123,191f5071-a27c-4b90-8eb9-42493218ea9a,0.5300524234771729,0.9997715410729383,K
123,af366e3f-4fbe-4d62-94f4-27a28c0bdc7b,0.7352790832519531,0.9994049564697742,K
123,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5904790759086609,0.9997715409618525,K
123,47b583fc-4e7d-4a83-87eb-289f261c119b,0.5300524234771729,0.9997715408785383,K
123,d1e99a85-6e7c-4313-a14d-5766fe35109c,0.7392767071723938,0.9993090450138562,K
123,377a0c03-cd16-4846-987f-db59d9a30d1a,0.5904790759086609,0.9997715407952239,K
123,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.5300524234771729,0.9997715407119097,K
123,c22f88bc-cd67-47d4-a85a-acc2707d11e7,0.735892117023468,0.9993090448473047,K
123,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.5904790759086609,0.9997715406285954,K
123,4ab18331-04ea-44f3-b64d-4102a84824d8,0.5300524234771729,0.9997715405175096,K
123,9d3c1f32-6db3-400b-b249-ce5dc4c5577d,0.7339600920677185,0.9994049559423105,K
123,4de9bced-6dc9-4e2e-93ca-cfd9332dbaad,0.5904790759086609,0.9997715404341954,K
123,3d8f9ff8-45c2-4d89-9048-7b029a926122,0.5300524234771729,0.9998682557345936,K
124,17594637-b253-4fad-bda7-17964a587f02,0.8662798404693604,0.9999008368892085,K
124,6474054a-1f76-48de-98c6-f760945e079e,0.5508572459220886,0.9996723971179913,K
124,191f5071-a27c-4b90-8eb9-42493218ea9a,0.6211016178131104,0.9999008367503335,K
124,af366e3f-4fbe-4d62-94f4-27a28c0bdc7b,0.5350132584571838,0.9999008366670084,K
124,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.8662798404693604,0.9999008366670084,K
124,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5508572459220886,0.9996723969236105,K
124,47b583fc-4e7d-4a83-87eb-289f261c119b,0.6211016178131104,0.9999008365559082,K
124,377a0c03-cd16-4846-987f-db59d9a30d1a,0.8662798404693604,0.9999008364725832,K
124,69db3173-066a-47df-b2da-5ac218206396,0.5508572459220886,0.9996723967569985,K
124,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.6211016178131104,0.9999008363892581,K
124,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.8662798404693604,0.9999008363059331,K
124,d9546b12-eef0-4cd1-ac23-f74e7d952ffe,0.5508572459220886,0.9996723965903864,K
124,4ab18331-04ea-44f3-b64d-4102a84824d8,0.6211016178131104,0.999900836222608,K
124,4de9bced-6dc9-4e2e-93ca-cfd9332dbaad,0.8662798404693604,0.9999008361392829,K
124,b7d5fd03-d021-45a8-8991-f59883e8bce8,0.5508572459220886,0.9996723964237744,K
124,3d8f9ff8-45c2-4d89-9048-7b029a926122,0.6211016178131104,0.9999008360559578,K
125,17594637-b253-4fad-bda7-17964a587f02,0.5019570589065552,0.9999044572311677,K
125,647fa5c0-f54e-44df-a3f3-3bfd381e6c39,0.7719346284866333,0.9994086919193474,K
125,d93ef603-b5fc-498e-9b49-e8c792284401,0.5642350912094116,0.9994086918915861,K
125,6474054a-1f76-48de-98c6-f760945e079e,0.5483893156051636,0.9999044571200673,K
125,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5202821493148804,0.9995768817620021,K
125,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5019570589065552,0.9999044570089668,K
125,75b390f5-6de9-455f-871c-408bd441ad42,0.7719346284866333,0.9994086916972567,K
125,68e9bf97-be90-4790-8146-c85d757fa9e8,0.5642350912094116,0.9994086916972567,K
125,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5483893156051636,0.9999044569534165,K
125,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.5202821493148804,0.9995768815954059,K
125,377a0c03-cd16-4846-987f-db59d9a30d1a,0.5019570589065552,0.999904456842316,K
125,61ea1804-f9b0-41c3-9803-1d5fd9fb383f,0.7719346284866333,0.9994086915306886,K
125,7a400ee4-e41b-4b71-a101-58f95a0afa72,0.5642350912094116,0.9994086915306886,K
125,69db3173-066a-47df-b2da-5ac218206396,0.5483893156051636,0.9999044567867658,K
125,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.5202821493148804,0.9995768814288097,K
125,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.5019570589065552,0.9999044566756653,K
125,67fbec7d-43c0-4922-95c4-a904b8ca097e,0.7719346284866333,0.9994086913641205,K
125,36518f70-7189-403c-9c46-ea3c9c43ecd3,0.5642350912094116,0.9994086913641205,K
125,d9546b12-eef0-4cd1-ac23-f74e7d952ffe,0.5483893156051636,0.9999044566201151,K
125,33c5c3cc-82ce-4752-9ff7-815492a5723b,0.5202821493148804,0.9995768812622136,K
125,4de9bced-6dc9-4e2e-93ca-cfd9332dbaad,0.5019570589065552,0.9999044565090145,K
125,4ad34bc4-5234-4c7e-8747-502458cca7e4,0.7719346284866333,0.9994086912253137,K
125,154c3a94-1a88-4d22-b025-fc6d0a4a02a0,0.5642350912094116,0.9994899034490602,K
125,b7d5fd03-d021-45a8-8991-f59883e8bce8,0.5483893156051636,0.9999044564534643,K
125,b191a84a-4d8c-4f6d-b537-3c341f36826d,0.508114218711853,0.9998052989289364,K
126,647fa5c0-f54e-44df-a3f3-3bfd381e6c39,0.5056508183479309,0.9998853008840022,K
126,d93ef603-b5fc-498e-9b49-e8c792284401,0.8196889758110046,0.9998853008562276,K
126,6474054a-1f76-48de-98c6-f760945e079e,0.5557959079742432,0.9998853008006784,K
126,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5543805956840515,0.9998853007451293,K
126,75b390f5-6de9-455f-871c-408bd441ad42,0.5056508183479309,0.99988530068958,K
126,68e9bf97-be90-4790-8146-c85d757fa9e8,0.8196889758110046,0.9998853006618055,K
126,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5557959079742432,0.9998853006340309,K
126,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.5543805956840515,0.9998853005784817,K
