turn,episode_id,similarity_score,decay_score,retrieval_type
162,26c15497-867c-47e8-93ec-5595823a72bf,0.5174322128295898,0.9996548611019153,K
162,56e92d66-ea1b-4f2b-8ebb-21e9c1300ca4,0.5174322128295898,0.9996548603799422,K
162,6c372dbb-24da-4849-8193-316990d50ef3,0.5174322128295898,0.9996548601855649,K
162,6d371be9-6291-4691-ae7a-eaede59746de,0.5174322128295898,0.9998361550351637,K
162,919f56d4-1729-43af-8322-e1477b86d6c5,0.5174322128295898,0.9996548599911876,K
162,b8497394-fb62-45b1-8984-6b4efe477636,0.5174322128295898,0.9998361541186472,K
162,bbf01234-6ced-4e3e-a097-db83ada51a61,0.5174322128295898,0.9996548607409288,K
162,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.5174322128295898,0.9996548612962926,K
162,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.5174322128295898,0.9996548609075379,K
163,134bae78-7167-451e-afad-02b78c8da8ca,0.8686729669570923,0.9994647570991705,K
163,30d170b1-7064-4746-a63a-19d9572302e4,0.8686729669570923,0.9994647580153466,K
163,83f19bd6-80ca-4441-a881-d2004183801b,0.8686729669570923,0.9994647572935109,K
163,a04243c7-d94e-474a-9d1d-5638006c00ed,0.8686729669570923,0.9998098467480885,K
163,b791b973-6da4-41ef-a269-b816891d6bb1,0.8686729669570923,0.9994647578487691,K
163,c765ef3b-e306-481d-a9d9-c4b51cabd483,0.8686729669570923,0.9994647576544288,K
163,d3a92ab7-7e9b-477c-81e7-8633e3d60814,0.8686729669570923,0.9994647569325931,K
163,dafbf493-fce5-4ff2-ac2a-86155d8a0fda,0.8686729669570923,0.9998098474701733,K
163,dd86d365-40e0-4ec5-aab4-90c12c920c53,0.8686729669570923,0.9994647567382527,K
163,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.5548982620239258,0.9994647576266659,K
163,1879f75f-58ac-4e30-8394-c044b73d32e5,0.5548982620239258,0.9994647569048302,K
163,22236c00-4b51-4313-a985-7cf1e537969f,0.5548982620239258,0.9994647574600883,K
163,355072c6-35df-49d5-9bf7-e8f169b0e086,0.5548982620239258,0.9994647578210062,K
163,6c5bcd57-8b0a-4adb-ab0d-f3a64a778d5d,0.5548982620239258,0.999464757265748,K
163,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.5548982620239258,0.9994647579875836,K
163,b7796aab-652a-456e-b287-f46ed9b79f3a,0.5548982620239258,0.9994647570991705,K
163,ca772484-2412-4fdd-9a68-b726c4e2c143,0.5548982620239258,0.999464758181924,K
163,db868b3d-342c-4d03-9a79-64b27837b5e4,0.5548982620239258,0.9994647584040273,K
163,f288bf66-fa18-4734-bb81-e0da8ef867ae,0.5548982620239258,0.9994647567104898,K
163,0d2d7329-5a56-4cf4-9725-e321651b8f15,0.536957323551178,0.9998098458871411,K
163,26c15497-867c-47e8-93ec-5595823a72bf,0.536957323551178,0.9998098471646759,K
163,56e92d66-ea1b-4f2b-8ebb-21e9c1300ca4,0.536957323551178,0.999809846442591,K
163,6c372dbb-24da-4849-8193-316990d50ef3,0.536957323551178,0.999809846275956,K
163,6d371be9-6291-4691-ae7a-eaede59746de,0.536957323551178,0.9998098475257183,K
163,919f56d4-1729-43af-8322-e1477b86d6c5,0.536957323551178,0.9998098460537761,K
163,b8497394-fb62-45b1-8984-6b4efe477636,0.536957323551178,0.999809846609226,K
163,bbf01234-6ced-4e3e-a097-db83ada51a61,0.536957323551178,0.9998098468036335,K
163,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.536957323551178,0.9998098473313108,K
163,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.536957323551178,0.999809846998041,K
163,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5355179905891418,0.999809846831406,K
163,2b27675e-7ca7-4534-9271-db0fba0f931f,0.5355179905891418,0.9998098459149136,K
163,363ca5cf-4c83-432e-9453-3c796a805dba,0.5355179905891418,0.9998098464703635,K
163,3d8a2635-a47b-4b1c-9cc5-730423e07e65,0.5355179905891418,0.9998098461093211,K
163,620349aa-de94-45c7-bea3-08ca78d848b7,0.5355179905891418,0.999809846998041,K
163,869c5d2d-f919-41c0-8f97-bae23f58308b,0.5355179905891418,0.9998098466369985,K
163,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5355179905891418,0.9998098473590834,K
163,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5355179905891418,0.9998098475534909,K
163,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5355179905891418,0.9998098471924484,K
163,f7c061d5-3cbc-47b6-86c5-f9b899fc3c6c,0.5355179905891418,0.999809846275956,K
165,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.5033813714981079,0.9996523287294459,K
165,1879f75f-58ac-4e30-8394-c044b73d32e5,0.5033813714981079,0.9996523279797067,K
165,22236c00-4b51-4313-a985-7cf1e537969f,0.5033813714981079,0.999652328535069,K
165,355072c6-35df-49d5-9bf7-e8f169b0e086,0.5033813714981079,0.9996523289238227,K
165,6c5bcd57-8b0a-4adb-ab0d-f3a64a778d5d,0.5033813714981079,0.9996523283406922,K
165,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.5033813714981079,0.9996523291181996,K
165,b7796aab-652a-456e-b287-f46ed9b79f3a,0.5033813714981079,0.9996523281463153,K
165,ca772484-2412-4fdd-9a68-b726c4e2c143,0.5033813714981079,0.9996523292848083,K
165,db868b3d-342c-4d03-9a79-64b27837b5e4,0.5033813714981079,0.9996523295347214,K
165,f288bf66-fa18-4734-bb81-e0da8ef867ae,0.5033813714981079,0.9996523277853299,K
166,190dad49-265d-4ca9-b319-59df31243126,0.56034916639328,0.9989621227175804,K
166,3586b3d9-8cd0-425c-bfa4-12ede5ea224a,0.56034916639328,0.998962123966283,K
166,4a830eaf-f575-4ea4-af48-92b85718092c,0.56034916639328,0.9989621228840742,K
166,4ddce2f4-2e7c-40ce-a358-ced95c9942cc,0.56034916639328,0.9998447418315749,K
166,755481fd-b0ab-4de1-8832-7a29a42af347,0.56034916639328,0.9989621237997894,K
166,88f6e161-d522-4c46-bb57-17edf3ea149d,0.56034916639328,0.9989621234390531,K
166,91f97e0f-c81f-415a-84d5-370c932bd526,0.56034916639328,0.9989621236332957,K
166,a592b98a-452e-4389-b1fb-01ace97420f7,0.56034916639328,0.9989621230783168,K
166,c83d9bce-ab60-4452-b79a-ccd638d43ee6,0.56034916639328,0.9998447408595036,K
166,4479ff71-3228-4f83-8bd6-067897312039,0.5027939677238464,0.9860110497712148,K
166,4b20c2c1-a8b0-4652-afab-c7dff3741d8f,0.5027939677238464,0.9860110495794905,K
166,5b52c0b8-cbfc-4ebc-a1fd-6a41046e5799,0.5027939677238464,0.9860110491686525,K
166,83a9115f-e99f-4072-906d-5d696a18fe6c,0.5027939677238464,0.9860110501546635,K
166,c9177183-413b-4ef8-a575-a3ec163c4386,0.5027939677238464,0.9860110499629392,K
166,fd680909-3b1e-40f7-b51b-fdda45f5ff86,0.5027939677238464,0.9860110503463879,K
167,1fe1c897-c028-4b10-b5a6-651e2383566d,0.5274697542190552,0.9991395325257499,K
167,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.5274697542190552,0.9991395323314728,K
167,3019b128-926b-4d22-a66a-10d2768cf952,0.5274697542190552,0.9991395311103023,K
167,6d5be118-cdb0-4c55-97c1-3e53da49a4de,0.5274697542190552,0.9991395309160251,K
167,6e395e19-1736-4cc7-a1f6-cc4c8cc861f4,0.5274697542190552,0.9991395314433488,K
167,af9507d7-9513-40af-8985-7a14c802dd06,0.5274697542190552,0.9991395318041492,K
167,cacd0527-b32b-4f01-856c-c58a677a202e,0.5274697542190552,0.9991395321371958,K
167,d226615a-4a1c-4d70-af18-6253612f95f2,0.5274697542190552,0.9991395316376259,K
167,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.5274697542190552,0.9991395319706725,K
167,e9d472d3-0248-4bdc-9368-d98c4b7fe1d5,0.5274697542190552,0.9991395312768255,K
167,6be1425f-0d8e-49d9-8da7-06feb39cec35,0.5194922089576721,0.9998323883261842,K
168,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.6069525480270386,0.9991725773641631,K
168,2b27675e-7ca7-4534-9271-db0fba0f931f,0.6069525480270386,0.999172576448255,K
168,363ca5cf-4c83-432e-9453-3c796a805dba,0.6069525480270386,0.9991725770033508,K
168,3d8a2635-a47b-4b1c-9cc5-730423e07e65,0.6069525480270386,0.9991725766425386,K
168,620349aa-de94-45c7-bea3-08ca78d848b7,0.6069525480270386,0.9991725775306919,K
168,869c5d2d-f919-41c0-8f97-bae23f58308b,0.6069525480270386,0.9991725771976344,K
168,94c44e21-2973-4a41-919d-43aa6841e0b8,0.6069525480270386,0.9991725778915043,K
168,bc50c81e-afec-40e2-b022-fd9739290eb8,0.6069525480270386,0.999172578058033,K
168,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.6069525480270386,0.9991725776972207,K
168,f7c061d5-3cbc-47b6-86c5-f9b899fc3c6c,0.6069525480270386,0.999172576836822,K
168,012e10e2-0da9-4b96-9678-d473f14e34ab,0.5751376152038574,0.9984357393719129,K
168,0e3547d9-8a0c-4125-a56f-bef69f65d994,0.5751376152038574,0.998435740148474,K
168,2df0b5c0-6614-4581-b95b-25a0facd11c3,0.5751376152038574,0.9984357403426143,K
168,51d28a25-239c-4048-891c-9b68f03c1a6a,0.5751376152038574,0.9984357397601935,K
168,b1c92968-f766-420f-9f2a-b35789a2dccc,0.5751376152038574,0.998435739205507,K
168,dc2b3638-3376-4382-8782-20ca023e8554,0.5751376152038574,0.9984357390113666,K
168,e3a4e850-c28e-47f7-be91-fb23ce2255aa,0.5751376152038574,0.9984357388172264,K
168,f184814c-0a82-401f-95c3-2db50d68e267,0.5751376152038574,0.9984357399543338,K
168,f22180e9-0fa4-4fb2-8fca-1282f28e8654,0.5751376152038574,0.9984357395660531,K
168,11881ce6-9779-4948-abc7-48ec00d23fca,0.562648355960846,0.9988188718871017,K
168,3ada1724-89b3-4190-83d0-8b2217b7aa5a,0.562648355960846,0.9988188731078803,K
168,50ccfda5-6952-4a30-a8ea-1fcdd59de8d2,0.562648355960846,0.9989825662981208,K
168,732083b3-b561-48c0-b999-f7a6b164a08f,0.562648355960846,0.9988188722477863,K
168,76bce893-5b05-4244-a6d8-f51a7d58f8f7,0.562648355960846,0.9988188724142562,K
168,90786c9b-461d-4e4d-977f-ed0764206480,0.562648355960846,0.9988188720535716,K
168,d1805529-6794-4f82-9eb4-2b3a9a4dfdef,0.562648355960846,0.998818872580726,K
168,dfef75de-8fb7-4f1d-acc3-38a52b773932,0.562648355960846,0.9988188729414106,K
168,ea12cbd0-266d-47ee-9426-18e6b56939b5,0.562648355960846,0.9988188727749407,K
168,f9e10c27-fc2c-40af-9439-75cab4613420,0.562648355960846,0.9988188732743501,K
170,b9eea203-3e4e-47c2-b910-60d0efd427e6,0.585567057132721,0.9998498227777282,K
170,11881ce6-9779-4948-abc7-48ec00d23fca,0.5329124331474304,0.9996733110966669,K
170,3ada1724-89b3-4190-83d0-8b2217b7aa5a,0.5329124331474304,0.9996733124573334,K
170,50ccfda5-6952-4a30-a8ea-1fcdd59de8d2,0.5329124331474304,0.999673310902286,K
170,732083b3-b561-48c0-b999-f7a6b164a08f,0.5329124331474304,0.9996733114854287,K
170,76bce893-5b05-4244-a6d8-f51a7d58f8f7,0.5329124331474304,0.9996733116798097,K
170,90786c9b-461d-4e4d-977f-ed0764206480,0.5329124331474304,0.9996733112910478,K
170,d1805529-6794-4f82-9eb4-2b3a9a4dfdef,0.5329124331474304,0.9996733118464218,K
170,dfef75de-8fb7-4f1d-acc3-38a52b773932,0.5329124331474304,0.9996733122629524,K
170,ea12cbd0-266d-47ee-9426-18e6b56939b5,0.5329124331474304,0.9996733120408028,K
170,f9e10c27-fc2c-40af-9439-75cab4613420,0.5329124331474304,0.9996733126517142,K
171,2b8fbba4-7cd0-4572-ac24-33140a34b18a,0.632205605506897,0.9984990126932742,K
171,31e14c3d-daa7-4837-b78a-7fb4ffb057a2,0.632205605506897,0.9984990135808289,K
171,3b095291-aa18-45fd-a1d9-65040f08d245,0.632205605506897,0.9998426194689486,K
171,7e3c6771-57fe-431f-9369-c217f11e15c2,0.632205605506897,0.9984990137749815,K
171,8ad97832-a2d1-45f0-88b6-a8dd64480c89,0.632205605506897,0.9984990134144124,K
171,8c26928e-e3eb-4dd3-90be-d5b12363ac77,0.632205605506897,0.9998426210798061,K
171,939d8fe1-dee2-4943-bc52-15e4184567e3,0.632205605506897,0.9984990128874268,K
171,b3ca921c-c677-48fc-ae56-e0bee510c7cb,0.632205605506897,0.9984990125268577,K
171,c95ea662-f133-4aa2-935b-c5d5e70d9a92,0.632205605506897,0.9998426201632837,K
171,2f180e2f-9208-44ea-8ba2-2a4b2b57e0f1,0.554619550704956,0.9984990147734805,K
171,461ca34a-8299-40ed-93aa-6fec635580a6,0.554619550704956,0.9984990157165073,K
171,64a40544-da83-4141-8f49-0f700719d520,0.554619550704956,0.9984990144129113,K
171,af2be6aa-378f-4aca-b542-bba94f7f84d4,0.554619550704956,0.9984990153559382,K
171,b0680986-d9bd-42cb-b6de-f75146f1fe33,0.554619550704956,0.9984990155223548,K
171,b153ca39-3aa7-4a3c-88f6-3ba8434bae42,0.554619550704956,0.998499014607064,K
171,b2a083e9-f284-46b0-8812-deea53b56145,0.554619550704956,0.9984990142187588,K
171,d7a540ee-540f-48c5-b8a0-fd7efab16139,0.554619550704956,0.998499014967633,K
172,ead5ace4-ed3a-4a34-b447-0e4c79b784c5,0.5034958124160767,0.9998405832082073,K
172,b9eea203-3e4e-47c2-b910-60d0efd427e6,0.5031293630599976,0.9996832163532052,K
173,6be1425f-0d8e-49d9-8da7-06feb39cec35,0.8553555011749268,0.9990435443622271,K
173,ead5ace4-ed3a-4a34-b447-0e4c79b784c5,0.5054351687431335,0.9998438134483896,K
173,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.5033813714981079,0.9987209833343704,K
173,1879f75f-58ac-4e30-8394-c044b73d32e5,0.5033813714981079,0.9987209826408142,K
173,22236c00-4b51-4313-a985-7cf1e537969f,0.5033813714981079,0.9987209831679169,K
173,355072c6-35df-49d5-9bf7-e8f169b0e086,0.5033813714981079,0.9987209835008239,K
173,6c5bcd57-8b0a-4adb-ab0d-f3a64a778d5d,0.5033813714981079,0.9987209829737212,K
173,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.5033813714981079,0.9987209836950197,K
173,b7796aab-652a-456e-b287-f46ed9b79f3a,0.5033813714981079,0.9987209828072677,K
173,ca772484-2412-4fdd-9a68-b726c4e2c143,0.5033813714981079,0.9987209838614732,K
173,db868b3d-342c-4d03-9a79-64b27837b5e4,0.5033813714981079,0.9987209840834111,K
173,f288bf66-fa18-4734-bb81-e0da8ef867ae,0.5033813714981079,0.9987209824466184,K
174,43474132-c7f4-46c1-8d60-3a1292b9c4ce,0.9195806980133057,0.998875682824257,K
174,190dad49-265d-4ca9-b319-59df31243126,0.56034916639328,0.9987082465604338,K
174,3586b3d9-8cd0-425c-bfa4-12ede5ea224a,0.56034916639328,0.9987082478920447,K
174,4a830eaf-f575-4ea4-af48-92b85718092c,0.56034916639328,0.998708246754627,K
174,4ddce2f4-2e7c-40ce-a358-ced95c9942cc,0.56034916639328,0.999831992698141,K
174,755481fd-b0ab-4de1-8832-7a29a42af347,0.56034916639328,0.9987082476978515,K
174,88f6e161-d522-4c46-bb57-17edf3ea149d,0.56034916639328,0.9987082473372069,K
174,91f97e0f-c81f-415a-84d5-370c932bd526,0.56034916639328,0.9987082475036582,K
174,a592b98a-452e-4389-b1fb-01ace97420f7,0.56034916639328,0.9987082469488203,K
174,c83d9bce-ab60-4452-b79a-ccd638d43ee6,0.56034916639328,0.9998319917260822,K
174,4479ff71-3228-4f83-8bd6-067897312039,0.5027939677238464,0.9987082493623652,K
174,4b20c2c1-a8b0-4652-afab-c7dff3741d8f,0.5027939677238464,0.9987082491681719,K
174,5b52c0b8-cbfc-4ebc-a1fd-6a41046e5799,0.5027939677238464,0.9987082487520436,K
174,83a9115f-e99f-4072-906d-5d696a18fe6c,0.5027939677238464,0.9987082498062355,K
174,c9177183-413b-4ef8-a575-a3ec163c4386,0.5027939677238464,0.9987082495565585,K
174,fd680909-3b1e-40f7-b51b-fdda45f5ff86,0.5027939677238464,0.9987082500281708,K
175,3d750569-0f27-4b8d-a68c-5868dd657993,0.8692435026168823,0.9988627296548688,K
175,1fe1c897-c028-4b10-b5a6-651e2383566d,0.5274697542190552,0.9987058109359256,K
175,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.5274697542190552,0.9987058107417327,K
175,3019b128-926b-4d22-a66a-10d2768cf952,0.5274697542190552,0.9987058094656086,K
175,6d5be118-cdb0-4c55-97c1-3e53da49a4de,0.5274697542190552,0.9987058092714158,K
175,6e395e19-1736-4cc7-a1f6-cc4c8cc861f4,0.5274697542190552,0.9987058098262525,K
175,af9507d7-9513-40af-8985-7a14c802dd06,0.5274697542190552,0.9987058101868962,K
175,cacd0527-b32b-4f01-856c-c58a677a202e,0.5274697542190552,0.9987058105475399,K
175,d226615a-4a1c-4d70-af18-6253612f95f2,0.5274697542190552,0.9987058099927034,K
175,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.5274697542190552,0.998705810381089,K
175,e9d472d3-0248-4bdc-9368-d98c4b7fe1d5,0.5274697542190552,0.9987058096320596,K
175,6be1425f-0d8e-49d9-8da7-06feb39cec35,0.5194922089576721,0.9996619543725254,K
175,7c8b74d1-e1e8-499a-a2cb-2cdc2523705e,0.5194922089576721,0.9998299577366025,K
175,43474132-c7f4-46c1-8d60-3a1292b9c4ce,0.5055779218673706,0.9998299579310139,K
176,b9eea203-3e4e-47c2-b910-60d0efd427e6,0.8727255463600159,0.9993338348199489,K
176,ead5ace4-ed3a-4a34-b447-0e4c79b784c5,0.6122223138809204,0.9994899545063375,K
176,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.6069525480270386,0.9986908684668504,K
176,2b27675e-7ca7-4534-9271-db0fba0f931f,0.6069525480270386,0.9986908675791253,K
176,363ca5cf-4c83-432e-9453-3c796a805dba,0.6069525480270386,0.9986908681062121,K
176,3d8a2635-a47b-4b1c-9cc5-730423e07e65,0.6069525480270386,0.9986908677733152,K
176,620349aa-de94-45c7-bea3-08ca78d848b7,0.6069525480270386,0.9986908686332989,K
176,869c5d2d-f919-41c0-8f97-bae23f58308b,0.6069525480270386,0.998690868300402,K
176,94c44e21-2973-4a41-919d-43aa6841e0b8,0.6069525480270386,0.9986908689939373,K
176,bc50c81e-afec-40e2-b022-fd9739290eb8,0.6069525480270386,0.9986908691881272,K
176,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.6069525480270386,0.9986908688274888,K
176,f7c061d5-3cbc-47b6-86c5-f9b899fc3c6c,0.6069525480270386,0.9986908679397636,K
176,012e10e2-0da9-4b96-9678-d473f14e34ab,0.5751376152038574,0.9986908699926281,K
176,0e3547d9-8a0c-4125-a56f-bef69f65d994,0.5751376152038574,0.9986908707971291,K
176,2df0b5c0-6614-4581-b95b-25a0facd11c3,0.5751376152038574,0.9986908709635777,K
176,51d28a25-239c-4048-891c-9b68f03c1a6a,0.5751376152038574,0.9986908703810079,K
176,b1c92968-f766-420f-9f2a-b35789a2dccc,0.5751376152038574,0.9986908697984382,K
176,dc2b3638-3376-4382-8782-20ca023e8554,0.5751376152038574,0.9986908696319898,K
176,e3a4e850-c28e-47f7-be91-fb23ce2255aa,0.5751376152038574,0.9986908694377999,K
176,f184814c-0a82-401f-95c3-2db50d68e267,0.5751376152038574,0.9986908706029393,K
176,f22180e9-0fa4-4fb2-8fca-1282f28e8654,0.5751376152038574,0.9986908701590766,K
176,11881ce6-9779-4948-abc7-48ec00d23fca,0.562648355960846,0.9990172509089441,K
176,3ada1724-89b3-4190-83d0-8b2217b7aa5a,0.562648355960846,0.9990172521577156,K
176,50ccfda5-6952-4a30-a8ea-1fcdd59de8d2,0.562648355960846,0.9990172507424412,K
176,732083b3-b561-48c0-b999-f7a6b164a08f,0.562648355960846,0.9990172512697003,K
176,76bce893-5b05-4244-a6d8-f51a7d58f8f7,0.562648355960846,0.9990172514362032,K
176,90786c9b-461d-4e4d-977f-ed0764206480,0.562648355960846,0.999017251075447,K
176,d1805529-6794-4f82-9eb4-2b3a9a4dfdef,0.562648355960846,0.999017251602706,K
176,dfef75de-8fb7-4f1d-acc3-38a52b773932,0.562648355960846,0.9990172519634624,K
176,ea12cbd0-266d-47ee-9426-18e6b56939b5,0.562648355960846,0.9990172517969594,K
176,f9e10c27-fc2c-40af-9439-75cab4613420,0.562648355960846,0.9990172523242186,K
177,1fc7f1ed-40c1-43fa-b3d2-761ec17fc964,0.8692226409912109,0.9988263418316727,K
178,ead5ace4-ed3a-4a34-b447-0e4c79b784c5,0.8970963954925537,0.9996528430507013,K
178,66f6827d-f1b6-4e45-817e-6c5143083aa0,0.585567057132721,0.9998439166267218,K
178,b9eea203-3e4e-47c2-b910-60d0efd427e6,0.585567057132721,0.9996528431062376,K
178,11881ce6-9779-4948-abc7-48ec00d23fca,0.5329124331474304,0.9996528434394553,K
178,3ada1724-89b3-4190-83d0-8b2217b7aa5a,0.5329124331474304,0.9996528447723257,K
178,50ccfda5-6952-4a30-a8ea-1fcdd59de8d2,0.5329124331474304,0.9996528432728464,K
178,732083b3-b561-48c0-b999-f7a6b164a08f,0.5329124331474304,0.9996528438837454,K
178,76bce893-5b05-4244-a6d8-f51a7d58f8f7,0.5329124331474304,0.9996528440503542,K
178,90786c9b-461d-4e4d-977f-ed0764206480,0.5329124331474304,0.9996528436893685,K
178,d1805529-6794-4f82-9eb4-2b3a9a4dfdef,0.5329124331474304,0.999652844216963,K
178,dfef75de-8fb7-4f1d-acc3-38a52b773932,0.5329124331474304,0.9996528445779488,K
178,ea12cbd0-266d-47ee-9426-18e6b56939b5,0.5329124331474304,0.99965284441134,K
178,f9e10c27-fc2c-40af-9439-75cab4613420,0.5329124331474304,0.9996528449389345,K
179,ffa4cc38-cc4d-4582-adb4-15e68e6706d0,0.8880940079689026,0.9988151309567475,K
179,2b8fbba4-7cd0-4572-ac24-33140a34b18a,0.632205605506897,0.9986558920122807,K
179,31e14c3d-daa7-4837-b78a-7fb4ffb057a2,0.632205605506897,0.9986558928999748,K
179,3b095291-aa18-45fd-a1d9-65040f08d245,0.632205605506897,0.9998280732533196,K
179,7e3c6771-57fe-431f-9369-c217f11e15c2,0.632205605506897,0.9986558930941579,K
179,8ad97832-a2d1-45f0-88b6-a8dd64480c89,0.632205605506897,0.9986558927335322,K
179,8c26928e-e3eb-4dd3-90be-d5b12363ac77,0.632205605506897,0.9998280748363807,K
179,939d8fe1-dee2-4943-bc52-15e4184567e3,0.632205605506897,0.9986558922064638,K
179,b3ca921c-c677-48fc-ae56-e0bee510c7cb,0.632205605506897,0.998655891845838,K
179,c95ea662-f133-4aa2-935b-c5d5e70d9a92,0.632205605506897,0.9998280739476446,K
179,2f180e2f-9208-44ea-8ba2-2a4b2b57e0f1,0.554619550704956,0.9986558940650734,K
179,461ca34a-8299-40ed-93aa-6fec635580a6,0.554619550704956,0.9986558950082484,K
179,64a40544-da83-4141-8f49-0f700719d520,0.554619550704956,0.9986558937044476,K
179,af2be6aa-378f-4aca-b542-bba94f7f84d4,0.554619550704956,0.9986558946198821,K
179,b0680986-d9bd-42cb-b6de-f75146f1fe33,0.554619550704956,0.9986558948418057,K
179,b153ca39-3aa7-4a3c-88f6-3ba8434bae42,0.554619550704956,0.9986558938986307,K
179,b2a083e9-f284-46b0-8812-deea53b56145,0.554619550704956,0.998655893538005,K
179,d7a540ee-540f-48c5-b8a0-fd7efab16139,0.554619550704956,0.998655894231516,K
180,5cb81d42-d7d3-4490-a5d9-fd5d7b770e38,0.8307068943977356,0.9988072336619214,K
180,7a11b331-545a-406e-b387-0e01995eb4f3,0.5034958124160767,0.9998359067425494,K
180,ead5ace4-ed3a-4a34-b447-0e4c79b784c5,0.5034958124160767,0.9996639964896052,K
180,66f6827d-f1b6-4e45-817e-6c5143083aa0,0.5031293630599976,0.9996639963229945,K
180,b9eea203-3e4e-47c2-b910-60d0efd427e6,0.5031293630599976,0.9996639965173737,K
181,6be1425f-0d8e-49d9-8da7-06feb39cec35,0.8553555011749268,0.9989805642003167,K
181,7c8b74d1-e1e8-499a-a2cb-2cdc2523705e,0.8553555011749268,0.9989805640060704,K
181,7a11b331-545a-406e-b387-0e01995eb4f3,0.5054351687431335,0.9998354341257826,K
181,ead5ace4-ed3a-4a34-b447-0e4c79b784c5,0.5054351687431335,0.9998354343201951,K
181,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.5033813714981079,0.9986428513436426,K
181,1879f75f-58ac-4e30-8394-c044b73d32e5,0.5033813714981079,0.9986428506224005,K
181,22236c00-4b51-4313-a985-7cf1e537969f,0.5033813714981079,0.9986428511772022,K
181,355072c6-35df-49d5-9bf7-e8f169b0e086,0.5033813714981079,0.9986428515378232,K
181,6c5bcd57-8b0a-4adb-ab0d-f3a64a778d5d,0.5033813714981079,0.9986428509830216,K
181,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.5033813714981079,0.9986428517042637,K
181,b7796aab-652a-456e-b287-f46ed9b79f3a,0.5033813714981079,0.9986428508165811,K
181,ca772484-2412-4fdd-9a68-b726c4e2c143,0.5033813714981079,0.9986428518984443,K
181,db868b3d-342c-4d03-9a79-64b27837b5e4,0.5033813714981079,0.9986428521203649,K
181,f288bf66-fa18-4734-bb81-e0da8ef867ae,0.5033813714981079,0.9986428504559601,K
182,05260fe0-2626-45c4-ac24-1853e49f959a,0.9195806980133057,0.9988151086221316,K
182,43474132-c7f4-46c1-8d60-3a1292b9c4ce,0.9195806980133057,0.9988151091492841,K
182,190dad49-265d-4ca9-b319-59df31243126,0.56034916639328,0.9986452559953035,K
182,3586b3d9-8cd0-425c-bfa4-12ede5ea224a,0.56034916639328,0.9986452572713502,K
182,4a830eaf-f575-4ea4-af48-92b85718092c,0.56034916639328,0.9986452561617444,K
182,4ddce2f4-2e7c-40ce-a358-ced95c9942cc,0.56034916639328,0.9998343907702782,K
182,755481fd-b0ab-4de1-8832-7a29a42af347,0.56034916639328,0.9986452570771692,K
182,88f6e161-d522-4c46-bb57-17edf3ea149d,0.56034916639328,0.9986452567165474,K
182,91f97e0f-c81f-415a-84d5-370c932bd526,0.56034916639328,0.9986452569107284,K
182,a592b98a-452e-4389-b1fb-01ace97420f7,0.56034916639328,0.9986452563559254,K
182,c83d9bce-ab60-4452-b79a-ccd638d43ee6,0.56034916639328,0.9998343898259903,K
182,4479ff71-3228-4f83-8bd6-067897312039,0.5027939677238464,0.9986452587138378,K
182,4b20c2c1-a8b0-4652-afab-c7dff3741d8f,0.5027939677238464,0.9986452585196568,K
182,5b52c0b8-cbfc-4ebc-a1fd-6a41046e5799,0.5027939677238464,0.9986452581035546,K
182,83a9115f-e99f-4072-906d-5d696a18fe6c,0.5027939677238464,0.9986452591299401,K
182,c9177183-413b-4ef8-a575-a3ec163c4386,0.5027939677238464,0.9986452589080188,K
182,fd680909-3b1e-40f7-b51b-fdda45f5ff86,0.5027939677238464,0.9986452593241211,K
183,3d750569-0f27-4b8d-a68c-5868dd657993,0.8692435026168823,0.9986483897212934,K
183,c0e545a3-6ccc-4fff-8107-06d25bb50512,0.8692435026168823,0.9988202442651746,K
183,1fe1c897-c028-4b10-b5a6-651e2383566d,0.5274697542190552,0.9986483916631098,K
183,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.5274697542190552,0.9986483914411879,K
183,3019b128-926b-4d22-a66a-10d2768cf952,0.5274697542190552,0.9986483901096567,K
