turn,k_count,episode_id,similarity_score,topic_label,k_only
184,34,620349aa-de94-45c7-bea3-08ca78d848b7,0.6069525480270386,topic_2,True
184,34,869c5d2d-f919-41c0-8f97-bae23f58308b,0.6069525480270386,topic_2,True
184,34,94c44e21-2973-4a41-919d-43aa6841e0b8,0.6069525480270386,topic_2,True
184,34,bc50c81e-afec-40e2-b022-fd9739290eb8,0.6069525480270386,topic_2,True
184,34,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.6069525480270386,topic_2,True
184,34,f7c061d5-3cbc-47b6-86c5-f9b899fc3c6c,0.6069525480270386,topic_2,True
184,34,012e10e2-0da9-4b96-9678-d473f14e34ab,0.5751376152038574,topic_2,True
184,34,0e3547d9-8a0c-4125-a56f-bef69f65d994,0.5751376152038574,topic_2,True
184,34,2df0b5c0-6614-4581-b95b-25a0facd11c3,0.5751376152038574,topic_2,True
184,34,51d28a25-239c-4048-891c-9b68f03c1a6a,0.5751376152038574,topic_2,True
184,34,b1c92968-f766-420f-9f2a-b35789a2dccc,0.5751376152038574,topic_2,True
184,34,dc2b3638-3376-4382-8782-20ca023e8554,0.5751376152038574,topic_2,True
184,34,e3a4e850-c28e-47f7-be91-fb23ce2255aa,0.5751376152038574,topic_2,True
184,34,f184814c-0a82-401f-95c3-2db50d68e267,0.5751376152038574,topic_2,True
184,34,f22180e9-0fa4-4fb2-8fca-1282f28e8654,0.5751376152038574,topic_2,True
184,34,11881ce6-9779-4948-abc7-48ec00d23fca,0.562648355960846,topic_2,True
184,34,3ada1724-89b3-4190-83d0-8b2217b7aa5a,0.562648355960846,topic_2,True
184,34,50ccfda5-6952-4a30-a8ea-1fcdd59de8d2,0.562648355960846,topic_2,True
184,34,732083b3-b561-48c0-b999-f7a6b164a08f,0.562648355960846,topic_2,True
184,34,76bce893-5b05-4244-a6d8-f51a7d58f8f7,0.562648355960846,topic_2,True
184,34,90786c9b-461d-4e4d-977f-ed0764206480,0.562648355960846,topic_2,True
184,34,d1805529-6794-4f82-9eb4-2b3a9a4dfdef,0.562648355960846,topic_2,True
184,34,dfef75de-8fb7-4f1d-acc3-38a52b773932,0.562648355960846,topic_2,True
184,34,ea12cbd0-266d-47ee-9426-18e6b56939b5,0.562648355960846,topic_2,True
184,34,f9e10c27-fc2c-40af-9439-75cab4613420,0.562648355960846,topic_2,True
185,2,1fc7f1ed-40c1-43fa-b3d2-761ec17fc964,0.8692226409912109,topic_2,True
185,2,61d768b4-bea3-4900-9278-0794f16c551f,0.8692226409912109,topic_2,True
186,15,7a11b331-545a-406e-b387-0e01995eb4f3,0.8970963954925537,topic_2,True
186,15,ead5ace4-ed3a-4a34-b447-0e4c79b784c5,0.8970963954925537,topic_2,True
186,15,36d40a61-1cbd-4091-8107-48fca7e6a8b9,0.585567057132721,topic_2,True
186,15,66f6827d-f1b6-4e45-817e-6c5143083aa0,0.585567057132721,topic_2,True
186,15,b9eea203-3e4e-47c2-b910-60d0efd427e6,0.585567057132721,topic_2,True
186,15,11881ce6-9779-4948-abc7-48ec00d23fca,0.5329124331474304,topic_2,True
186,15,3ada1724-89b3-4190-83d0-8b2217b7aa5a,0.5329124331474304,topic_2,True
186,15,50ccfda5-6952-4a30-a8ea-1fcdd59de8d2,0.5329124331474304,topic_2,True
186,15,732083b3-b561-48c0-b999-f7a6b164a08f,0.5329124331474304,topic_2,True
186,15,76bce893-5b05-4244-a6d8-f51a7d58f8f7,0.5329124331474304,topic_2,True
186,15,90786c9b-461d-4e4d-977f-ed0764206480,0.5329124331474304,topic_2,True
186,15,d1805529-6794-4f82-9eb4-2b3a9a4dfdef,0.5329124331474304,topic_2,True
186,15,dfef75de-8fb7-4f1d-acc3-38a52b773932,0.5329124331474304,topic_2,True
186,15,ea12cbd0-266d-47ee-9426-18e6b56939b5,0.5329124331474304,topic_2,True
186,15,f9e10c27-fc2c-40af-9439-75cab4613420,0.5329124331474304,topic_2,True
187,20,a259874c-ff86-4a0a-80f7-38b600100217,0.8880940079689026,topic_2,True
187,20,ffa4cc38-cc4d-4582-adb4-15e68e6706d0,0.8880940079689026,topic_2,True
187,20,2b8fbba4-7cd0-4572-ac24-33140a34b18a,0.632205605506897,topic_2,True
187,20,31e14c3d-daa7-4837-b78a-7fb4ffb057a2,0.632205605506897,topic_2,True
187,20,3b095291-aa18-45fd-a1d9-65040f08d245,0.632205605506897,topic_2,True
187,20,7e3c6771-57fe-431f-9369-c217f11e15c2,0.632205605506897,topic_2,True
187,20,8ad97832-a2d1-45f0-88b6-a8dd64480c89,0.632205605506897,topic_2,True
187,20,8c26928e-e3eb-4dd3-90be-d5b12363ac77,0.632205605506897,topic_2,True
187,20,939d8fe1-dee2-4943-bc52-15e4184567e3,0.632205605506897,topic_2,True
187,20,b3ca921c-c677-48fc-ae56-e0bee510c7cb,0.632205605506897,topic_2,True
187,20,c95ea662-f133-4aa2-935b-c5d5e70d9a92,0.632205605506897,topic_2,True
187,20,2f180e2f-9208-44ea-8ba2-2a4b2b57e0f1,0.554619550704956,topic_2,True
187,20,461ca34a-8299-40ed-93aa-6fec635580a6,0.554619550704956,topic_2,True
187,20,64a40544-da83-4141-8f49-0f700719d520,0.554619550704956,topic_2,True
187,20,af2be6aa-378f-4aca-b542-bba94f7f84d4,0.554619550704956,topic_2,True
187,20,b0680986-d9bd-42cb-b6de-f75146f1fe33,0.554619550704956,topic_2,True
187,20,b153ca39-3aa7-4a3c-88f6-3ba8434bae42,0.554619550704956,topic_2,True
187,20,b2a083e9-f284-46b0-8812-deea53b56145,0.554619550704956,topic_2,True
187,20,d7a540ee-540f-48c5-b8a0-fd7efab16139,0.554619550704956,topic_2,True
188,8,5cb81d42-d7d3-4490-a5d9-fd5d7b770e38,0.8307068943977356,topic_2,True
188,8,628437aa-ddad-4dc5-bb09-a611f48f4647,0.8307068943977356,topic_2,True
188,8,5fd1d548-8b5d-4658-b696-6dd3000d523a,0.5034958124160767,topic_2,True
188,8,7a11b331-545a-406e-b387-0e01995eb4f3,0.5034958124160767,topic_2,True
188,8,ead5ace4-ed3a-4a34-b447-0e4c79b784c5,0.5034958124160767,topic_2,True
188,8,36d40a61-1cbd-4091-8107-48fca7e6a8b9,0.5031293630599976,topic_2,True
188,8,66f6827d-f1b6-4e45-817e-6c5143083aa0,0.5031293630599976,topic_2,True
188,8,b9eea203-3e4e-47c2-b910-60d0efd427e6,0.5031293630599976,topic_2,True
189,16,285cd417-68a9-4e0e-956b-e928e292c73a,0.8553555011749268,topic_2,True
189,16,6be1425f-0d8e-49d9-8da7-06feb39cec35,0.8553555011749268,topic_2,True
189,16,7c8b74d1-e1e8-499a-a2cb-2cdc2523705e,0.8553555011749268,topic_2,True
189,16,5fd1d548-8b5d-4658-b696-6dd3000d523a,0.5054351687431335,topic_2,True
189,16,7a11b331-545a-406e-b387-0e01995eb4f3,0.5054351687431335,topic_2,True
189,16,ead5ace4-ed3a-4a34-b447-0e4c79b784c5,0.5054351687431335,topic_2,True
189,16,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.5033813714981079,topic_2,True
189,16,1879f75f-58ac-4e30-8394-c044b73d32e5,0.5033813714981079,topic_2,True
189,16,22236c00-4b51-4313-a985-7cf1e537969f,0.5033813714981079,topic_2,True
189,16,355072c6-35df-49d5-9bf7-e8f169b0e086,0.5033813714981079,topic_2,True
189,16,6c5bcd57-8b0a-4adb-ab0d-f3a64a778d5d,0.5033813714981079,topic_2,True
189,16,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.5033813714981079,topic_2,True
189,16,b7796aab-652a-456e-b287-f46ed9b79f3a,0.5033813714981079,topic_2,True
189,16,ca772484-2412-4fdd-9a68-b726c4e2c143,0.5033813714981079,topic_2,True
189,16,db868b3d-342c-4d03-9a79-64b27837b5e4,0.5033813714981079,topic_2,True
189,16,f288bf66-fa18-4734-bb81-e0da8ef867ae,0.5033813714981079,topic_2,True
190,18,05260fe0-2626-45c4-ac24-1853e49f959a,0.9195806980133057,topic_2,True
190,18,43474132-c7f4-46c1-8d60-3a1292b9c4ce,0.9195806980133057,topic_2,True
190,18,c94fbeea-104f-435f-a6d2-5b8158671dc7,0.9195806980133057,topic_2,True
190,18,190dad49-265d-4ca9-b319-59df31243126,0.56034916639328,topic_2,True
190,18,3586b3d9-8cd0-425c-bfa4-12ede5ea224a,0.56034916639328,topic_2,True
190,18,4a830eaf-f575-4ea4-af48-92b85718092c,0.56034916639328,topic_2,True
190,18,4ddce2f4-2e7c-40ce-a358-ced95c9942cc,0.56034916639328,topic_2,True
190,18,755481fd-b0ab-4de1-8832-7a29a42af347,0.56034916639328,topic_2,True
190,18,88f6e161-d522-4c46-bb57-17edf3ea149d,0.56034916639328,topic_2,True
190,18,91f97e0f-c81f-415a-84d5-370c932bd526,0.56034916639328,topic_2,True
190,18,a592b98a-452e-4389-b1fb-01ace97420f7,0.56034916639328,topic_2,True
190,18,c83d9bce-ab60-4452-b79a-ccd638d43ee6,0.56034916639328,topic_2,True
190,18,4479ff71-3228-4f83-8bd6-067897312039,0.5027939677238464,topic_2,True
190,18,4b20c2c1-a8b0-4652-afab-c7dff3741d8f,0.5027939677238464,topic_2,True
190,18,5b52c0b8-cbfc-4ebc-a1fd-6a41046e5799,0.5027939677238464,topic_2,True
190,18,83a9115f-e99f-4072-906d-5d696a18fe6c,0.5027939677238464,topic_2,True
190,18,c9177183-413b-4ef8-a575-a3ec163c4386,0.5027939677238464,topic_2,True
190,18,fd680909-3b1e-40f7-b51b-fdda45f5ff86,0.5027939677238464,topic_2,True
191,21,23126666-b87b-44af-af43-558641c323b5,0.8692435026168823,topic_2,True
191,21,3d750569-0f27-4b8d-a68c-5868dd657993,0.8692435026168823,topic_2,True
191,21,c0e545a3-6ccc-4fff-8107-06d25bb50512,0.8692435026168823,topic_2,True
191,21,1fe1c897-c028-4b10-b5a6-651e2383566d,0.5274697542190552,topic_2,True
191,21,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.5274697542190552,topic_2,True
191,21,3019b128-926b-4d22-a66a-10d2768cf952,0.5274697542190552,topic_2,True
191,21,6d5be118-cdb0-4c55-97c1-3e53da49a4de,0.5274697542190552,topic_2,True
191,21,6e395e19-1736-4cc7-a1f6-cc4c8cc861f4,0.5274697542190552,topic_2,True
191,21,af9507d7-9513-40af-8985-7a14c802dd06,0.5274697542190552,topic_2,True
191,21,cacd0527-b32b-4f01-856c-c58a677a202e,0.5274697542190552,topic_2,True
191,21,d226615a-4a1c-4d70-af18-6253612f95f2,0.5274697542190552,topic_2,True
191,21,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.5274697542190552,topic_2,True
191,21,e9d472d3-0248-4bdc-9368-d98c4b7fe1d5,0.5274697542190552,topic_2,True
191,21,285cd417-68a9-4e0e-956b-e928e292c73a,0.5194922089576721,topic_2,True
191,21,6be1425f-0d8e-49d9-8da7-06feb39cec35,0.5194922089576721,topic_2,True
191,21,7c8b74d1-e1e8-499a-a2cb-2cdc2523705e,0.5194922089576721,topic_2,True
191,21,898876d3-5ccc-424b-ae8c-79b0d0264c1a,0.5194922089576721,topic_2,True
191,21,05260fe0-2626-45c4-ac24-1853e49f959a,0.5055779218673706,topic_2,True
191,21,43474132-c7f4-46c1-8d60-3a1292b9c4ce,0.5055779218673706,topic_2,True
191,21,c94fbeea-104f-435f-a6d2-5b8158671dc7,0.5055779218673706,topic_2,True
192,36,36d40a61-1cbd-4091-8107-48fca7e6a8b9,0.8727255463600159,topic_2,True
192,36,66f6827d-f1b6-4e45-817e-6c5143083aa0,0.8727255463600159,topic_2,True
192,36,b9eea203-3e4e-47c2-b910-60d0efd427e6,0.8727255463600159,topic_2,True
192,36,5fd1d548-8b5d-4658-b696-6dd3000d523a,0.6122223138809204,topic_2,True
192,36,7a11b331-545a-406e-b387-0e01995eb4f3,0.6122223138809204,topic_2,True
192,36,ead5ace4-ed3a-4a34-b447-0e4c79b784c5,0.6122223138809204,topic_2,True
192,36,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.6069525480270386,topic_2,True
192,36,2b27675e-7ca7-4534-9271-db0fba0f931f,0.6069525480270386,topic_2,True
192,36,363ca5cf-4c83-432e-9453-3c796a805dba,0.6069525480270386,topic_2,True
192,36,3d8a2635-a47b-4b1c-9cc5-730423e07e65,0.6069525480270386,topic_2,True
192,36,620349aa-de94-45c7-bea3-08ca78d848b7,0.6069525480270386,topic_2,True
192,36,869c5d2d-f919-41c0-8f97-bae23f58308b,0.6069525480270386,topic_2,True
192,36,94c44e21-2973-4a41-919d-43aa6841e0b8,0.6069525480270386,topic_2,True
192,36,bc50c81e-afec-40e2-b022-fd9739290eb8,0.6069525480270386,topic_2,True
192,36,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.6069525480270386,topic_2,True
192,36,f7c061d5-3cbc-47b6-86c5-f9b899fc3c6c,0.6069525480270386,topic_2,True
192,36,012e10e2-0da9-4b96-9678-d473f14e34ab,0.5751376152038574,topic_2,True
192,36,0e3547d9-8a0c-4125-a56f-bef69f65d994,0.5751376152038574,topic_2,True
192,36,2df0b5c0-6614-4581-b95b-25a0facd11c3,0.5751376152038574,topic_2,True
192,36,51d28a25-239c-4048-891c-9b68f03c1a6a,0.5751376152038574,topic_2,True
192,36,b1c92968-f766-420f-9f2a-b35789a2dccc,0.5751376152038574,topic_2,True
192,36,dc2b3638-3376-4382-8782-20ca023e8554,0.5751376152038574,topic_2,True
192,36,e3a4e850-c28e-47f7-be91-fb23ce2255aa,0.5751376152038574,topic_2,True
192,36,f184814c-0a82-401f-95c3-2db50d68e267,0.5751376152038574,topic_2,True
192,36,f22180e9-0fa4-4fb2-8fca-1282f28e8654,0.5751376152038574,topic_2,True
192,36,11881ce6-9779-4948-abc7-48ec00d23fca,0.562648355960846,topic_2,True
192,36,3ada1724-89b3-4190-83d0-8b2217b7aa5a,0.562648355960846,topic_2,True
192,36,50ccfda5-6952-4a30-a8ea-1fcdd59de8d2,0.562648355960846,topic_2,True
192,36,732083b3-b561-48c0-b999-f7a6b164a08f,0.562648355960846,topic_2,True
192,36,76bce893-5b05-4244-a6d8-f51a7d58f8f7,0.562648355960846,topic_2,True
192,36,90786c9b-461d-4e4d-977f-ed0764206480,0.562648355960846,topic_2,True
192,36,d1805529-6794-4f82-9eb4-2b3a9a4dfdef,0.562648355960846,topic_2,True
192,36,dfef75de-8fb7-4f1d-acc3-38a52b773932,0.562648355960846,topic_2,True
192,36,ea12cbd0-266d-47ee-9426-18e6b56939b5,0.562648355960846,topic_2,True
192,36,f9e10c27-fc2c-40af-9439-75cab4613420,0.562648355960846,topic_2,True
193,3,1fc7f1ed-40c1-43fa-b3d2-761ec17fc964,0.8692226409912109,topic_2,True
193,3,61d768b4-bea3-4900-9278-0794f16c551f,0.8692226409912109,topic_2,True
193,3,c4e5b7a8-f0df-4a49-b7f4-075e2044912f,0.8692226409912109,topic_2,True
194,17,5fd1d548-8b5d-4658-b696-6dd3000d523a,0.8970963954925537,topic_2,True
194,17,7a11b331-545a-406e-b387-0e01995eb4f3,0.8970963954925537,topic_2,True
194,17,ead5ace4-ed3a-4a34-b447-0e4c79b784c5,0.8970963954925537,topic_2,True
194,17,36d40a61-1cbd-4091-8107-48fca7e6a8b9,0.585567057132721,topic_2,True
194,17,5865e6b2-10b5-4795-9298-3903018e613d,0.585567057132721,topic_2,True
194,17,66f6827d-f1b6-4e45-817e-6c5143083aa0,0.585567057132721,topic_2,True
194,17,b9eea203-3e4e-47c2-b910-60d0efd427e6,0.585567057132721,topic_2,True
194,17,11881ce6-9779-4948-abc7-48ec00d23fca,0.5329124331474304,topic_2,True
194,17,3ada1724-89b3-4190-83d0-8b2217b7aa5a,0.5329124331474304,topic_2,True
194,17,50ccfda5-6952-4a30-a8ea-1fcdd59de8d2,0.5329124331474304,topic_2,True
194,17,732083b3-b561-48c0-b999-f7a6b164a08f,0.5329124331474304,topic_2,True
194,17,76bce893-5b05-4244-a6d8-f51a7d58f8f7,0.5329124331474304,topic_2,True
194,17,90786c9b-461d-4e4d-977f-ed0764206480,0.5329124331474304,topic_2,True
194,17,d1805529-6794-4f82-9eb4-2b3a9a4dfdef,0.5329124331474304,topic_2,True
194,17,dfef75de-8fb7-4f1d-acc3-38a52b773932,0.5329124331474304,topic_2,True
194,17,ea12cbd0-266d-47ee-9426-18e6b56939b5,0.5329124331474304,topic_2,True
194,17,f9e10c27-fc2c-40af-9439-75cab4613420,0.5329124331474304,topic_2,True
195,21,a259874c-ff86-4a0a-80f7-38b600100217,0.8880940079689026,topic_2,True
195,21,f5078a18-62f0-4389-a597-2b83d01bf464,0.8880940079689026,topic_2,True
195,21,ffa4cc38-cc4d-4582-adb4-15e68e6706d0,0.8880940079689026,topic_2,True
195,21,2b8fbba4-7cd0-4572-ac24-33140a34b18a,0.632205605506897,topic_2,True
195,21,31e14c3d-daa7-4837-b78a-7fb4ffb057a2,0.632205605506897,topic_2,True
195,21,3b095291-aa18-45fd-a1d9-65040f08d245,0.632205605506897,topic_2,True
195,21,7e3c6771-57fe-431f-9369-c217f11e15c2,0.632205605506897,topic_2,True
195,21,8ad97832-a2d1-45f0-88b6-a8dd64480c89,0.632205605506897,topic_2,True
195,21,8c26928e-e3eb-4dd3-90be-d5b12363ac77,0.632205605506897,topic_2,True
195,21,939d8fe1-dee2-4943-bc52-15e4184567e3,0.632205605506897,topic_2,True
195,21,b3ca921c-c677-48fc-ae56-e0bee510c7cb,0.632205605506897,topic_2,True
195,21,c95ea662-f133-4aa2-935b-c5d5e70d9a92,0.632205605506897,topic_2,True
195,21,2f180e2f-9208-44ea-8ba2-2a4b2b57e0f1,0.554619550704956,topic_2,True
195,21,461ca34a-8299-40ed-93aa-6fec635580a6,0.554619550704956,topic_2,True
195,21,64a40544-da83-4141-8f49-0f700719d520,0.554619550704956,topic_2,True
195,21,af2be6aa-378f-4aca-b542-bba94f7f84d4,0.554619550704956,topic_2,True
195,21,b0680986-d9bd-42cb-b6de-f75146f1fe33,0.554619550704956,topic_2,True
195,21,b153ca39-3aa7-4a3c-88f6-3ba8434bae42,0.554619550704956,topic_2,True
195,21,b2a083e9-f284-46b0-8812-deea53b56145,0.554619550704956,topic_2,True
195,21,d7a540ee-540f-48c5-b8a0-fd7efab16139,0.554619550704956,topic_2,True
196,11,052092c7-821a-48aa-802d-414847578c09,0.8307068943977356,topic_2,True
196,11,5cb81d42-d7d3-4490-a5d9-fd5d7b770e38,0.8307068943977356,topic_2,True
196,11,628437aa-ddad-4dc5-bb09-a611f48f4647,0.8307068943977356,topic_2,True
196,11,5fd1d548-8b5d-4658-b696-6dd3000d523a,0.5034958124160767,topic_2,True
196,11,7a11b331-545a-406e-b387-0e01995eb4f3,0.5034958124160767,topic_2,True
196,11,a0a7f4d0-7e48-4abc-96ab-66a066aa962d,0.5034958124160767,topic_2,True
196,11,ead5ace4-ed3a-4a34-b447-0e4c79b784c5,0.5034958124160767,topic_2,True
196,11,36d40a61-1cbd-4091-8107-48fca7e6a8b9,0.5031293630599976,topic_2,True
196,11,5865e6b2-10b5-4795-9298-3903018e613d,0.5031293630599976,topic_2,True
196,11,66f6827d-f1b6-4e45-817e-6c5143083aa0,0.5031293630599976,topic_2,True
196,11,b9eea203-3e4e-47c2-b910-60d0efd427e6,0.5031293630599976,topic_2,True
197,18,285cd417-68a9-4e0e-956b-e928e292c73a,0.8553555011749268,topic_2,True
197,18,6be1425f-0d8e-49d9-8da7-06feb39cec35,0.8553555011749268,topic_2,True
197,18,7c8b74d1-e1e8-499a-a2cb-2cdc2523705e,0.8553555011749268,topic_2,True
197,18,898876d3-5ccc-424b-ae8c-79b0d0264c1a,0.8553555011749268,topic_2,True
197,18,5fd1d548-8b5d-4658-b696-6dd3000d523a,0.5054351687431335,topic_2,True
197,18,7a11b331-545a-406e-b387-0e01995eb4f3,0.5054351687431335,topic_2,True
197,18,a0a7f4d0-7e48-4abc-96ab-66a066aa962d,0.5054351687431335,topic_2,True
197,18,ead5ace4-ed3a-4a34-b447-0e4c79b784c5,0.5054351687431335,topic_2,True
197,18,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.5033813714981079,topic_2,True
197,18,1879f75f-58ac-4e30-8394-c044b73d32e5,0.5033813714981079,topic_2,True
197,18,22236c00-4b51-4313-a985-7cf1e537969f,0.5033813714981079,topic_2,True
197,18,355072c6-35df-49d5-9bf7-e8f169b0e086,0.5033813714981079,topic_2,True
197,18,6c5bcd57-8b0a-4adb-ab0d-f3a64a778d5d,0.5033813714981079,topic_2,True
197,18,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.5033813714981079,topic_2,True
197,18,b7796aab-652a-456e-b287-f46ed9b79f3a,0.5033813714981079,topic_2,True
197,18,ca772484-2412-4fdd-9a68-b726c4e2c143,0.5033813714981079,topic_2,True
197,18,db868b3d-342c-4d03-9a79-64b27837b5e4,0.5033813714981079,topic_2,True
197,18,f288bf66-fa18-4734-bb81-e0da8ef867ae,0.5033813714981079,topic_2,True
198,19,05260fe0-2626-45c4-ac24-1853e49f959a,0.9195806980133057,topic_2,True
198,19,43474132-c7f4-46c1-8d60-3a1292b9c4ce,0.9195806980133057,topic_2,True
198,19,6896f864-0b42-49d6-b823-d637e9dfdc08,0.9195806980133057,topic_2,True
198,19,c94fbeea-104f-435f-a6d2-5b8158671dc7,0.9195806980133057,topic_2,True
198,19,190dad49-265d-4ca9-b319-59df31243126,0.56034916639328,topic_2,True
198,19,3586b3d9-8cd0-425c-bfa4-12ede5ea224a,0.56034916639328,topic_2,True
198,19,4a830eaf-f575-4ea4-af48-92b85718092c,0.56034916639328,topic_2,True
198,19,4ddce2f4-2e7c-40ce-a358-ced95c9942cc,0.56034916639328,topic_2,True
198,19,755481fd-b0ab-4de1-8832-7a29a42af347,0.56034916639328,topic_2,True
198,19,88f6e161-d522-4c46-bb57-17edf3ea149d,0.56034916639328,topic_2,True
198,19,91f97e0f-c81f-415a-84d5-370c932bd526,0.56034916639328,topic_2,True
198,19,a592b98a-452e-4389-b1fb-01ace97420f7,0.56034916639328,topic_2,True
198,19,c83d9bce-ab60-4452-b79a-ccd638d43ee6,0.56034916639328,topic_2,True
198,19,4479ff71-3228-4f83-8bd6-067897312039,0.5027939677238464,topic_2,True
198,19,4b20c2c1-a8b0-4652-afab-c7dff3741d8f,0.5027939677238464,topic_2,True
198,19,5b52c0b8-cbfc-4ebc-a1fd-6a41046e5799,0.5027939677238464,topic_2,True
198,19,83a9115f-e99f-4072-906d-5d696a18fe6c,0.5027939677238464,topic_2,True
198,19,c9177183-413b-4ef8-a575-a3ec163c4386,0.5027939677238464,topic_2,True
198,19,fd680909-3b1e-40f7-b51b-fdda45f5ff86,0.5027939677238464,topic_2,True
199,24,23126666-b87b-44af-af43-558641c323b5,0.8692435026168823,topic_2,True
199,24,3d750569-0f27-4b8d-a68c-5868dd657993,0.8692435026168823,topic_2,True
199,24,c0e545a3-6ccc-4fff-8107-06d25bb50512,0.8692435026168823,topic_2,True
199,24,db34d4fa-c1b0-4d54-ba1d-27457cf24729,0.8692435026168823,topic_2,True
199,24,1fe1c897-c028-4b10-b5a6-651e2383566d,0.5274697542190552,topic_2,True
199,24,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.5274697542190552,topic_2,True
199,24,3019b128-926b-4d22-a66a-10d2768cf952,0.5274697542190552,topic_2,True
199,24,6d5be118-cdb0-4c55-97c1-3e53da49a4de,0.5274697542190552,topic_2,True
199,24,6e395e19-1736-4cc7-a1f6-cc4c8cc861f4,0.5274697542190552,topic_2,True
199,24,af9507d7-9513-40af-8985-7a14c802dd06,0.5274697542190552,topic_2,True
199,24,cacd0527-b32b-4f01-856c-c58a677a202e,0.5274697542190552,topic_2,True
199,24,d226615a-4a1c-4d70-af18-6253612f95f2,0.5274697542190552,topic_2,True
199,24,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.5274697542190552,topic_2,True
199,24,e9d472d3-0248-4bdc-9368-d98c4b7fe1d5,0.5274697542190552,topic_2,True
199,24,285cd417-68a9-4e0e-956b-e928e292c73a,0.5194922089576721,topic_2,True
199,24,6be1425f-0d8e-49d9-8da7-06feb39cec35,0.5194922089576721,topic_2,True
199,24,7c8b74d1-e1e8-499a-a2cb-2cdc2523705e,0.5194922089576721,topic_2,True
199,24,898876d3-5ccc-424b-ae8c-79b0d0264c1a,0.5194922089576721,topic_2,True
199,24,911c20d9-56e0-4f69-8560-4b76751338a6,0.5194922089576721,topic_2,True
199,24,05260fe0-2626-45c4-ac24-1853e49f959a,0.5055779218673706,topic_2,True
199,24,43474132-c7f4-46c1-8d60-3a1292b9c4ce,0.5055779218673706,topic_2,True
199,24,6896f864-0b42-49d6-b823-d637e9dfdc08,0.5055779218673706,topic_2,True
199,24,c94fbeea-104f-435f-a6d2-5b8158671dc7,0.5055779218673706,topic_2,True
200,38,36d40a61-1cbd-4091-8107-48fca7e6a8b9,0.8727255463600159,topic_2,True
200,38,5865e6b2-10b5-4795-9298-3903018e613d,0.8727255463600159,topic_2,True
200,38,66f6827d-f1b6-4e45-817e-6c5143083aa0,0.8727255463600159,topic_2,True
200,38,b9eea203-3e4e-47c2-b910-60d0efd427e6,0.8727255463600159,topic_2,True
200,38,5fd1d548-8b5d-4658-b696-6dd3000d523a,0.6122223138809204,topic_2,True
200,38,7a11b331-545a-406e-b387-0e01995eb4f3,0.6122223138809204,topic_2,True
200,38,a0a7f4d0-7e48-4abc-96ab-66a066aa962d,0.6122223138809204,topic_2,True
200,38,ead5ace4-ed3a-4a34-b447-0e4c79b784c5,0.6122223138809204,topic_2,True
200,38,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.6069525480270386,topic_2,True
200,38,2b27675e-7ca7-4534-9271-db0fba0f931f,0.6069525480270386,topic_2,True
200,38,363ca5cf-4c83-432e-9453-3c796a805dba,0.6069525480270386,topic_2,True
200,38,3d8a2635-a47b-4b1c-9cc5-730423e07e65,0.6069525480270386,topic_2,True
200,38,620349aa-de94-45c7-bea3-08ca78d848b7,0.6069525480270386,topic_2,True
200,38,869c5d2d-f919-41c0-8f97-bae23f58308b,0.6069525480270386,topic_2,True
200,38,94c44e21-2973-4a41-919d-43aa6841e0b8,0.6069525480270386,topic_2,True
200,38,bc50c81e-afec-40e2-b022-fd9739290eb8,0.6069525480270386,topic_2,True
200,38,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.6069525480270386,topic_2,True
200,38,f7c061d5-3cbc-47b6-86c5-f9b899fc3c6c,0.6069525480270386,topic_2,True
200,38,012e10e2-0da9-4b96-9678-d473f14e34ab,0.5751376152038574,topic_2,True
200,38,0e3547d9-8a0c-4125-a56f-bef69f65d994,0.5751376152038574,topic_2,True
200,38,2df0b5c0-6614-4581-b95b-25a0facd11c3,0.5751376152038574,topic_2,True
200,38,51d28a25-239c-4048-891c-9b68f03c1a6a,0.5751376152038574,topic_2,True
200,38,b1c92968-f766-420f-9f2a-b35789a2dccc,0.5751376152038574,topic_2,True
200,38,dc2b3638-3376-4382-8782-20ca023e8554,0.5751376152038574,topic_2,True
200,38,e3a4e850-c28e-47f7-be91-fb23ce2255aa,0.5751376152038574,topic_2,True
200,38,f184814c-0a82-401f-95c3-2db50d68e267,0.5751376152038574,topic_2,True
200,38,f22180e9-0fa4-4fb2-8fca-1282f28e8654,0.5751376152038574,topic_2,True
