turn,episode_id,similarity_score,decay_score,retrieval_type
158,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5088074207305908,0.9996273642792761,K
158,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5088074207305908,0.9996273641126715,K
158,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5088074207305908,0.9996273644458806,K
158,daaf3791-1a9e-4413-8222-309dd9e26e43,0.5088074207305908,0.9996273634184858,K
159,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.8494401574134827,0.9994451776375473,K
159,40964617-6fc9-41ae-9c48-107db425ad06,0.8494401574134827,0.9994451774432107,K
159,6289c2ce-f873-4b13-ad14-0ccc5e3d4cbe,0.8494401574134827,0.9994451767213891,K
159,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.8494401574134827,0.9994451780262203,K
159,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.8494401574134827,0.9994451778318838,K
159,876d6520-8eac-4489-9076-c38604526380,0.8494401574134827,0.9998177575803898,K
159,9a16f5c3-5d73-4688-ab6c-77f63571be01,0.8494401574134827,0.9994451769157258,K
159,a786e395-1e6e-4338-bb1f-8bbbe25167da,0.8494401574134827,0.9994451770823,K
159,ef27b25f-b672-4196-9193-4dc687dbd36b,0.8494401574134827,0.9998177584968895,K
159,1d084051-3163-4156-a4a9-da839fd639da,0.6296939253807068,0.9998177580247533,K
159,1f877424-2615-461d-b608-9954018b9105,0.6296939253807068,0.9998177586079803,K
159,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.6296939253807068,0.9998177574692989,K
159,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.6296939253807068,0.99981775727489,K
159,86c4b60e-b525-4089-98ee-9e045d77d805,0.6296939253807068,0.9998177576359353,K
159,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.6296939253807068,0.9998177583857986,K
159,a92d5c89-98c1-4a3b-98fc-8e95f5a7dfd2,0.6296939253807068,0.9998177571082536,K
159,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.6296939253807068,0.9998177581913895,K
159,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.6296939253807068,0.9998177578303442,K
159,ee8fca23-fffc-44a0-8659-57078d69bfdd,0.6296939253807068,0.9998177569138447,K
159,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.585988461971283,0.9998177576914806,K
159,0154a54e-d1f0-4d9a-9418-4baffc396204,0.5595651268959045,0.9986410516798858,K
159,0c97e95c-5616-4c67-a3bd-399eba330b80,0.5595651268959045,0.9986410518740659,K
159,298ef311-ba49-4a2d-bade-afa8afabce89,0.5595651268959045,0.9986410527340069,K
159,34432c50-68cc-414b-99a0-276ad2c65e56,0.5595651268959045,0.9986410520959862,K
159,aa5e3739-499b-46a9-9313-a9fb000f12a6,0.5595651268959045,0.9986410522901664,K
159,ac37a538-4d7d-47c5-a7f2-4b09b2736183,0.5595651268959045,0.9986410510973451,K
159,bcdce8a0-f6e1-41bc-bf9f-5de570b066a7,0.5595651268959045,0.9986410512915254,K
159,e964df06-0f65-4317-8001-1fa1e0c9b288,0.5595651268959045,0.9986410525398267,K
159,f0a74561-32d0-43ed-9ce0-6e173b948c68,0.5595651268959045,0.9986410515134456,K
159,18e97ac6-613e-4edf-814a-0cc689c7b805,0.5440406799316406,0.9994451770545375,K
159,72bc8697-9933-4e81-bb39-a9808290ae9b,0.5440406799316406,0.9998177584691167,K
159,86aca7ae-6f1b-4a5a-89f8-43bf8677e828,0.5440406799316406,0.9994451766936268,K
159,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.5440406799316406,0.9994451778041215,K
159,99b1cfd5-5dac-4190-a367-19db09afe67b,0.5440406799316406,0.999445177998458,K
159,b6251ff1-25d4-44ee-9495-599f1af13d7f,0.5440406799316406,0.9998177575526171,K
159,cc92ad84-e762-4fb8-8aab-f9c353120246,0.5440406799316406,0.9994451768879633,K
159,e1b018cb-72c1-4763-a79a-f650bb9dd371,0.5440406799316406,0.9994451774154482,K
159,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.5440406799316406,0.9994451776097849,K
159,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.5403101444244385,0.9998177578858897,K
159,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.5403101444244385,0.999817758246935,K
159,27027481-502c-4e4c-a177-ce660051f67e,0.5403101444244385,0.9998177571360264,K
159,58af2ad5-097f-4571-ba1a-8d7b8e79ca31,0.5403101444244385,0.9998177573304353,K
159,61d8102d-8db5-4fe6-b3ef-17a3f1baa7e1,0.5403101444244385,0.9998177574970717,K
159,906ba882-a75b-4b06-b7e5-43e922996436,0.5403101444244385,0.9998177580525259,K
159,99d3eb1d-0e04-485b-a02e-f3703915e7df,0.5403101444244385,0.9998177569693901,K
159,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.5403101444244385,0.999817758441344,K
159,248cc1f4-6f60-4ecf-a2c4-cd0fa7f8f00b,0.5336639285087585,0.9998177569971628,K
159,4fb07384-4b5d-4438-93e0-055e99efb900,0.5336639285087585,0.9998177575248444,K
159,5a5f5b21-adf4-44b8-826f-c63c19e38e34,0.5336639285087585,0.9998177573582081,K
159,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5336639285087585,0.9998177584691167,K
159,682b264f-3c7f-424b-93f8-5b60d8359ecd,0.5336639285087585,0.9998177577192534,K
159,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5336639285087585,0.9998177580802987,K
159,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5336639285087585,0.9998177578858897,K
159,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5336639285087585,0.9998177582747076,K
159,daaf3791-1a9e-4413-8222-309dd9e26e43,0.5336639285087585,0.9998177571637991,K
159,3832d72b-cf6b-4220-a9cd-94a4a0b3a1b3,0.5223605036735535,0.9998177574137536,K
159,557c9883-50e2-4e00-91ec-d965616ffbaa,0.5223605036735535,0.9998177570527083,K
159,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5223605036735535,0.9998177577747989,K
159,6841c779-ee17-4525-ac8c-088efb4c6490,0.5223605036735535,0.9998177583302531,K
159,9b0b7bf0-a454-4364-965d-48688e19faea,0.5223605036735535,0.9998177572471172,K
159,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5223605036735535,0.9998177579692078,K
159,c26945e7-b4b0-486d-9c66-3ea49dc7e3c2,0.5223605036735535,0.9998177575803898,K
159,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5223605036735535,0.9998177581636168,K
159,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5180173516273499,0.9998177585524348,K
160,18e97ac6-613e-4edf-814a-0cc689c7b805,0.8482803702354431,0.9997934298663265,K
160,72bc8697-9933-4e81-bb39-a9808290ae9b,0.8482803702354431,0.9997934309772081,K
160,86aca7ae-6f1b-4a5a-89f8-43bf8677e828,0.8482803702354431,0.9997934295052899,K
160,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.8482803702354431,0.9997934305883995,K
160,99b1cfd5-5dac-4190-a367-19db09afe67b,0.8482803702354431,0.9997934307828038,K
160,b6251ff1-25d4-44ee-9495-599f1af13d7f,0.8482803702354431,0.9997934300607307,K
160,cc92ad84-e762-4fb8-8aab-f9c353120246,0.8482803702354431,0.9997934296719222,K
160,e1b018cb-72c1-4763-a79a-f650bb9dd371,0.8482803702354431,0.999793430227363,K
160,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.8482803702354431,0.9997934304217673,K
160,1d084051-3163-4156-a4a9-da839fd639da,0.6961509585380554,0.9997934305050834,K
160,1f877424-2615-461d-b608-9954018b9105,0.6961509585380554,0.9997934311160683,K
160,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.6961509585380554,0.9997934299496426,K
160,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.6961509585380554,0.9997934297830103,K
160,86c4b60e-b525-4089-98ee-9e045d77d805,0.6961509585380554,0.9997934301440469,K
160,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.6961509585380554,0.9997934308661199,K
160,a92d5c89-98c1-4a3b-98fc-8e95f5a7dfd2,0.6961509585380554,0.9997934295886061,K
160,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.6961509585380554,0.9997934306717157,K
160,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.6961509585380554,0.9997934303106791,K
160,ee8fca23-fffc-44a0-8659-57078d69bfdd,0.6961509585380554,0.9997934294219739,K
160,248cc1f4-6f60-4ecf-a2c4-cd0fa7f8f00b,0.5721427202224731,0.9997934294775179,K
160,4fb07384-4b5d-4438-93e0-055e99efb900,0.5721427202224731,0.9997934300329587,K
160,5a5f5b21-adf4-44b8-826f-c63c19e38e34,0.5721427202224731,0.9997934298385545,K
160,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5721427202224731,0.9997934309494361,K
160,682b264f-3c7f-424b-93f8-5b60d8359ecd,0.5721427202224731,0.999793430199591,K
160,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5721427202224731,0.9997934305606275,K
160,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5721427202224731,0.9997934303939953,K
160,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5721427202224731,0.9997934307550318,K
160,daaf3791-1a9e-4413-8222-309dd9e26e43,0.5721427202224731,0.9997934296719222,K
160,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.5541900396347046,0.9997934303662233,K
160,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.5541900396347046,0.9997934307272597,K
160,27027481-502c-4e4c-a177-ce660051f67e,0.5541900396347046,0.9997934296441502,K
160,58af2ad5-097f-4571-ba1a-8d7b8e79ca31,0.5541900396347046,0.9997934298385545,K
160,61d8102d-8db5-4fe6-b3ef-17a3f1baa7e1,0.5541900396347046,0.9997934300051867,K
160,906ba882-a75b-4b06-b7e5-43e922996436,0.5541900396347046,0.9997934305606275,K
160,99d3eb1d-0e04-485b-a02e-f3703915e7df,0.5541900396347046,0.9997934294497459,K
160,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.5541900396347046,0.999793430921664,K
160,2ff479fb-dd9f-4c79-82f4-9cd7019bd800,0.5363128781318665,0.9996112089321759,K
160,300c6207-208a-48f7-a43a-0b3c055e15c9,0.5363128781318665,0.9996112090987778,K
160,6dfca794-82da-4db6-96d1-507ac2e91d37,0.5363128781318665,0.9996112094597486,K
160,6f20b7e3-94dc-4983-827e-d8d549f645f9,0.5363128781318665,0.9997934301162749,K
160,87c694e5-e7ed-494b-9bf8-97f7acea523d,0.5363128781318665,0.9996112085712052,K
160,8dda3e94-77d2-41c2-a897-30059c130989,0.5363128781318665,0.9996112081824675,K
160,9332e339-1d5d-496c-b128-6011bc520c24,0.5363128781318665,0.9996112092931466,K
160,cb0f3244-9037-41de-b2ff-8a03e32d14d4,0.5363128781318665,0.9996112083768364,K
160,efa30fb9-5267-4970-b16d-7fc40b1ca487,0.5363128781318665,0.9997934310882962,K
160,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.5230464935302734,0.9997934304217673,K
160,40964617-6fc9-41ae-9c48-107db425ad06,0.5230464935302734,0.999793430255135,K
160,6289c2ce-f873-4b13-ad14-0ccc5e3d4cbe,0.5230464935302734,0.999793429533062,K
160,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.5230464935302734,0.9997934308105758,K
160,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.5230464935302734,0.9997934306161715,K
160,876d6520-8eac-4489-9076-c38604526380,0.5230464935302734,0.9997934300607307,K
160,9a16f5c3-5d73-4688-ab6c-77f63571be01,0.5230464935302734,0.9997934296996942,K
160,a786e395-1e6e-4338-bb1f-8bbbe25167da,0.5230464935302734,0.9997934298940986,K
160,ef27b25f-b672-4196-9193-4dc687dbd36b,0.5230464935302734,0.9997934309772081,K
160,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.5172522068023682,0.999793430199591,K
160,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5106146931648254,0.9997934310605242,K
160,9475373e-a86d-478d-9cb2-3979e3f70cd2,0.5093755125999451,0.9992387058204609,K
160,3832d72b-cf6b-4220-a9cd-94a4a0b3a1b3,0.5077586770057678,0.9997934299218706,K
160,557c9883-50e2-4e00-91ec-d965616ffbaa,0.5077586770057678,0.9997934295608341,K
160,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5077586770057678,0.9997934302829071,K
160,6841c779-ee17-4525-ac8c-088efb4c6490,0.5077586770057678,0.9997934308383479,K
160,9b0b7bf0-a454-4364-965d-48688e19faea,0.5077586770057678,0.9997934297274663,K
160,a3f70b1f-3328-44a8-a2ff-f969d81c95b5,0.5077586770057678,0.9997934293664298,K
160,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5077586770057678,0.9997934304495393,K
160,c26945e7-b4b0-486d-9c66-3ea49dc7e3c2,0.5077586770057678,0.9997934300885029,K
160,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5077586770057678,0.9997934306439437,K
160,17df5278-ac3e-4ca0-bd23-87bd6ad6747a,0.5056470036506653,0.9992387049044922,K
160,25f4d028-767b-4909-a996-951109ff7855,0.5056470036506653,0.9992387056261646,K
160,361d5d03-9ade-456d-81b0-0fc5ffa89d48,0.5056470036506653,0.999793430171819,K
160,8110435e-aa8f-4b6f-822a-983d54a9d50f,0.5056470036506653,0.9992387050987885,K
160,9ea1895c-d4a4-484f-9556-a14f5c13998a,0.5056470036506653,0.9992387047101957,K
160,a7882ce3-61bf-4c2c-b5a0-e8b46c9ad899,0.5056470036506653,0.9992387052653283,K
161,248cc1f4-6f60-4ecf-a2c4-cd0fa7f8f00b,0.8267097473144531,0.9997864067309576,K
161,4fb07384-4b5d-4438-93e0-055e99efb900,0.8267097473144531,0.9997864072586227,K
161,5a5f5b21-adf4-44b8-826f-c63c19e38e34,0.8267097473144531,0.9997864070919916,K
161,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.8267097473144531,0.9997864081473218,K
161,682b264f-3c7f-424b-93f8-5b60d8359ecd,0.8267097473144531,0.9997864074530256,K
161,b6de1ffc-37fe-4edd-b614-200a1911c778,0.8267097473144531,0.9997864077862878,K
161,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.8267097473144531,0.9997864076196566,K
161,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.8267097473144531,0.9997864079529188,K
161,daaf3791-1a9e-4413-8222-309dd9e26e43,0.8267097473144531,0.9997864068975887,K
161,1d084051-3163-4156-a4a9-da839fd639da,0.5596827864646912,0.9997864077307441,K
161,1f877424-2615-461d-b608-9954018b9105,0.5596827864646912,0.9997864082861809,K
161,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.5596827864646912,0.999786407203079,K
161,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.5596827864646912,0.9997864070086762,K
161,86c4b60e-b525-4089-98ee-9e045d77d805,0.5596827864646912,0.9997864073697101,K
161,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.5596827864646912,0.9997864080640062,K
161,a92d5c89-98c1-4a3b-98fc-8e95f5a7dfd2,0.5596827864646912,0.999786406842045,K
161,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.5596827864646912,0.9997864078973752,K
161,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.5596827864646912,0.9997864075363412,K
161,ee8fca23-fffc-44a0-8659-57078d69bfdd,0.5596827864646912,0.999786406675414,K
161,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.5271152257919312,0.9997864074252538,K
162,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.8579314947128296,0.999644164185697,K
162,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.8579314947128296,0.9996441645466796,K
162,27027481-502c-4e4c-a177-ce660051f67e,0.8579314947128296,0.9996441634637317,K
162,58af2ad5-097f-4571-ba1a-8d7b8e79ca31,0.8579314947128296,0.9996441636303391,K
162,61d8102d-8db5-4fe6-b3ef-17a3f1baa7e1,0.8579314947128296,0.9998577397032892,K
162,906ba882-a75b-4b06-b7e5-43e922996436,0.8579314947128296,0.9996441643523044,K
162,99d3eb1d-0e04-485b-a02e-f3703915e7df,0.8579314947128296,0.9996441632693566,K
162,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.8579314947128296,0.9998577405920516,K
162,0669c654-0e61-4305-9c11-628f4bb60eb3,0.5500541925430298,0.9985833574423071,K
162,413700d8-5c2a-411a-b178-e9feab0472cc,0.5500541925430298,0.9985833576087376,K
162,67289dc1-1026-437b-a82e-a5f229e5e061,0.5500541925430298,0.9985833572481381,K
162,88ffad9c-4295-4db8-b5dd-6d81a9f5ab51,0.5500541925430298,0.9985833579970756,K
162,b125b0e7-1b0c-49ac-89e1-0d800b56863b,0.5500541925430298,0.9985833570539692,K
162,b6fa95ef-d7a6-4fb5-ab74-e713d5925479,0.5500541925430298,0.9985833581912447,K
162,ea4ebcb4-f0de-4f3b-938d-f867a49d747c,0.5500541925430298,0.9985833583854136,K
162,fd45aa2b-376a-4e19-820a-b5d25f8b23ca,0.5500541925430298,0.9985833568875385,K
162,2ff479fb-dd9f-4c79-82f4-9cd7019bd800,0.5361892580986023,0.9996441641023933,K
162,300c6207-208a-48f7-a43a-0b3c055e15c9,0.5361892580986023,0.9996441642967686,K
162,6dfca794-82da-4db6-96d1-507ac2e91d37,0.5361892580986023,0.9996441646577512,K
162,6f20b7e3-94dc-4983-827e-d8d549f645f9,0.5361892580986023,0.9998577398143844,K
162,87c694e5-e7ed-494b-9bf8-97f7acea523d,0.5361892580986023,0.9996441637414107,K
162,8dda3e94-77d2-41c2-a897-30059c130989,0.5361892580986023,0.9996441633804282,K
162,9332e339-1d5d-496c-b128-6011bc520c24,0.5361892580986023,0.999644164463376,K
162,cb0f3244-9037-41de-b2ff-8a03e32d14d4,0.5361892580986023,0.9996441635748033,K
162,efa30fb9-5267-4970-b16d-7fc40b1ca487,0.5361892580986023,0.9998577407309207,K
162,1d084051-3163-4156-a4a9-da839fd639da,0.5262777805328369,0.999857740203218,K
162,1f877424-2615-461d-b608-9954018b9105,0.5262777805328369,0.9998577407586945,K
162,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.5262777805328369,0.9998577396477415,K
162,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.5262777805328369,0.9998577394810986,K
162,86c4b60e-b525-4089-98ee-9e045d77d805,0.5262777805328369,0.9998577398421583,K
162,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.5262777805328369,0.9998577405365039,K
162,a92d5c89-98c1-4a3b-98fc-8e95f5a7dfd2,0.5262777805328369,0.9998577392866818,K
162,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.5262777805328369,0.999857740369861,K
162,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.5262777805328369,0.9998577400088012,K
162,ee8fca23-fffc-44a0-8659-57078d69bfdd,0.5262777805328369,0.9998577391200388,K
162,3832d72b-cf6b-4220-a9cd-94a4a0b3a1b3,0.5176063776016235,0.9996441637414107,K
162,557c9883-50e2-4e00-91ec-d965616ffbaa,0.5176063776016235,0.9996441633804282,K
162,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5176063776016235,0.9996441640746254,K
162,6841c779-ee17-4525-ac8c-088efb4c6490,0.5176063776016235,0.9996441646299833,K
162,9b0b7bf0-a454-4364-965d-48688e19faea,0.5176063776016235,0.9996441635470354,K
162,a3f70b1f-3328-44a8-a2ff-f969d81c95b5,0.5176063776016235,0.9996441631860529,K
162,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5176063776016235,0.9996441642690007,K
162,c26945e7-b4b0-486d-9c66-3ea49dc7e3c2,0.5176063776016235,0.9996441639080181,K
162,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5176063776016235,0.9996441644356081,K
162,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5175493955612183,0.9996441648521265,K
163,9475373e-a86d-478d-9cb2-3979e3f70cd2,0.7736961245536804,0.9994682357145483,K
163,17df5278-ac3e-4ca0-bd23-87bd6ad6747a,0.7718667387962341,0.9994682348538951,K
163,25f4d028-767b-4909-a996-951109ff7855,0.7718667387962341,0.9994682355479703,K
163,361d5d03-9ade-456d-81b0-0fc5ffa89d48,0.7718667387962341,0.9998240237356396,K
163,8110435e-aa8f-4b6f-822a-983d54a9d50f,0.7718667387962341,0.9994682350482361,K
163,9ea1895c-d4a4-484f-9556-a14f5c13998a,0.7718667387962341,0.999468234687317,K
163,a7882ce3-61bf-4c2c-b5a0-e8b46c9ad899,0.7718667387962341,0.9994682352148142,K
163,cd88c861-2506-40b8-9171-75634aaec722,0.7656750679016113,0.9987073241983102,K
163,3681387f-66db-44e2-b8cc-dec3029d648e,0.7603673338890076,0.9998240244299618,K
163,1d084051-3163-4156-a4a9-da839fd639da,0.6319113373756409,0.9998240240411413,K
163,1f877424-2615-461d-b608-9954018b9105,0.6319113373756409,0.999824024624372,K
163,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.6319113373756409,0.9998240235412293,K
163,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.6319113373756409,0.999824023374592,K
163,86c4b60e-b525-4089-98ee-9e045d77d805,0.6319113373756409,0.9998240237078667,K
163,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.6319113373756409,0.9998240244021889,K
163,a92d5c89-98c1-4a3b-98fc-8e95f5a7dfd2,0.6319113373756409,0.9998240232079547,K
163,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.6319113373756409,0.9998240242355516,K
163,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.6319113373756409,0.999824023874504,K
163,ee8fca23-fffc-44a0-8659-57078d69bfdd,0.6319113373756409,0.9998240230135444,K
163,18e97ac6-613e-4edf-814a-0cc689c7b805,0.5577290654182434,0.9994682351037621,K
163,4741166b-6f98-47df-8506-37ffc3befcdf,0.5577290654182434,0.9996817728672209,K
163,72bc8697-9933-4e81-bb39-a9808290ae9b,0.5577290654182434,0.9998240244855076,K
163,86aca7ae-6f1b-4a5a-89f8-43bf8677e828,0.5577290654182434,0.9994682347706061,K
163,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.5577290654182434,0.9994682357978374,K
163,99b1cfd5-5dac-4190-a367-19db09afe67b,0.5577290654182434,0.9994682359644154,K
163,b6251ff1-25d4-44ee-9495-599f1af13d7f,0.5577290654182434,0.999824023624548,K
163,cc92ad84-e762-4fb8-8aab-f9c353120246,0.5577290654182434,0.9994682349371842,K
163,e1b018cb-72c1-4763-a79a-f650bb9dd371,0.5577290654182434,0.9994682354369182,K
163,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.5577290654182434,0.9994682356034963,K
163,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.534867525100708,0.9998240237634125,K
163,0f38c715-c455-4474-87b9-b5f792dfb136,0.513803243637085,0.9998240230135444,K
163,3832d72b-cf6b-4220-a9cd-94a4a0b3a1b3,0.5084040760993958,0.9998240234856836,K
163,557c9883-50e2-4e00-91ec-d965616ffbaa,0.5084040760993958,0.9998240231524089,K
163,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5084040760993958,0.9998240238467311,K
163,6841c779-ee17-4525-ac8c-088efb4c6490,0.5084040760993958,0.9998240243466432,K
163,9b0b7bf0-a454-4364-965d-48688e19faea,0.5084040760993958,0.9998240233190462,K
163,a3f70b1f-3328-44a8-a2ff-f969d81c95b5,0.5084040760993958,0.9998240229857716,K
163,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5084040760993958,0.9998240240133685,K
163,c26945e7-b4b0-486d-9c66-3ea49dc7e3c2,0.5084040760993958,0.9998240236800938,K
163,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5084040760993958,0.9998240241800058,K
163,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5069645047187805,0.9998240245688262,K
166,104e115d-53a4-494c-bb22-8b3956f9a404,0.5108893513679504,0.9876794412782475,K
166,5a96be8f-836f-4968-9569-99d92236351f,0.5108893513679504,0.9876794407021011,K
166,5d822c74-3eb4-4f8c-839c-26af5f308686,0.5108893513679504,0.9876794414702963,K
166,7c616d19-4e27-4f4b-98c3-69733338171b,0.5108893513679504,0.9877611312880847,K
166,8b0d2b39-86c8-4b6a-afe6-1d57c7257593,0.5108893513679504,0.9876794410587632,K
166,b3331be2-3154-471b-8fe5-6393290f0491,0.5108893513679504,0.9876794404826168,K
166,d253524e-1b30-4cb8-9770-4de2ba5ca116,0.5108893513679504,0.9876794403180036,K
166,d5319b10-8020-4d51-a377-309b0faef11b,0.5108893513679504,0.9876794408941499,K
166,2ff479fb-dd9f-4c79-82f4-9cd7019bd800,0.5070851445198059,0.9994369093450812,K
166,300c6207-208a-48f7-a43a-0b3c055e15c9,0.5070851445198059,0.9994369095116541,K
166,6dfca794-82da-4db6-96d1-507ac2e91d37,0.5070851445198059,0.9994369098725618,K
166,6f20b7e3-94dc-4983-827e-d8d549f645f9,0.5070851445198059,0.9998835054249089,K
166,87c694e5-e7ed-494b-9bf8-97f7acea523d,0.5070851445198059,0.9994369089841735,K
166,8dda3e94-77d2-41c2-a897-30059c130989,0.5070851445198059,0.9994369086232657,K
166,9332e339-1d5d-496c-b128-6011bc520c24,0.5070851445198059,0.9994369096782268,K
166,cb0f3244-9037-41de-b2ff-8a03e32d14d4,0.5070851445198059,0.9994369088176006,K
166,efa30fb9-5267-4970-b16d-7fc40b1ca487,0.5070851445198059,0.9998835063692434,K
167,e9f5766f-f9cb-4022-bf1e-66ebe3aa30b2,0.5294093489646912,0.999858666099688,K
168,e9f5766f-f9cb-4022-bf1e-66ebe3aa30b2,0.5256714820861816,0.9998827658169084,K
168,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.5238711833953857,0.9988229178330965,K
168,40964617-6fc9-41ae-9c48-107db425ad06,0.5238711833953857,0.998822917638881,K
168,506971c2-5dcd-4f59-bb60-230c6cc48cc4,0.5238711833953857,0.9998827659557811,K
168,6289c2ce-f873-4b13-ad14-0ccc5e3d4cbe,0.5238711833953857,0.9988229169729991,K
168,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.5238711833953857,0.9988229181937825,K
168,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.5238711833953857,0.998822917999567,K
168,876d6520-8eac-4489-9076-c38604526380,0.5238711833953857,0.9998827666501441,K
168,9a16f5c3-5d73-4688-ab6c-77f63571be01,0.5238711833953857,0.9988229171394695,K
168,a786e395-1e6e-4338-bb1f-8bbbe25167da,0.5238711833953857,0.99882291730594,K
168,ef27b25f-b672-4196-9193-4dc687dbd36b,0.5238711833953857,0.9998827675389287,K
168,0154a54e-d1f0-4d9a-9418-4baffc396204,0.51652592420578,0.9986165704887611,K
168,0c97e95c-5616-4c67-a3bd-399eba330b80,0.51652592420578,0.9986165706551972,K
168,298ef311-ba49-4a2d-bade-afa8afabce89,0.51652592420578,0.998616571431899,K
168,34432c50-68cc-414b-99a0-276ad2c65e56,0.51652592420578,0.998616570877112,K
168,aa5e3739-499b-46a9-9313-a9fb000f12a6,0.51652592420578,0.9986165710712874,K
168,ac37a538-4d7d-47c5-a7f2-4b09b2736183,0.51652592420578,0.9986165699339741,K
168,bcdce8a0-f6e1-41bc-bf9f-5de570b066a7,0.51652592420578,0.9986165701281495,K
168,e964df06-0f65-4317-8001-1fa1e0c9b288,0.51652592420578,0.9986165712654629,K
168,f0a74561-32d0-43ed-9ce0-6e173b948c68,0.51652592420578,0.9986165702945856,K
168,248cc1f4-6f60-4ecf-a2c4-cd0fa7f8f00b,0.5114297866821289,0.9990363173351186,K
